MODEL_NAME:  convbbt
Start time:  2023-09-11 12:00:11.846402
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Epoch 001: | Loss: 1.38372
Epoch 138: | Loss: 0.01056
Epoch 139: | Loss: 0.00985
Epoch 140: | Loss: 0.01106
Epoch 141: | Loss: 0.01118
Epoch 142: | Loss: 0.01165
Epoch 143: | Loss: 0.01114
Epoch 144: | Loss: 0.01183
Epoch 145: | Loss: 0.01000
Epoch 146: | Loss: 0.00880
Epoch 147: | Loss: 0.01079
Epoch 148: | Loss: 0.01021
Epoch 149: | Loss: 0.00985
Epoch 150: | Loss: 0.00887
Epoch 151: | Loss: 0.01081
Epoch 152: | Loss: 0.01365
Epoch 153: | Loss: 0.01057
Epoch 154: | Loss: 0.00886
Epoch 155: | Loss: 0.00863
Epoch 156: | Loss: 0.00955
Epoch 157: | Loss: 0.00972
Epoch 158: | Loss: 0.01215
Epoch 159: | Loss: 0.00916
Epoch 160: | Loss: 0.00988
Epoch 161: | Loss: 0.01018
Epoch 162: | Loss: 0.00943
Epoch 163: | Loss: 0.01090
Epoch 164: | Loss: 0.00847
Epoch 165: | Loss: 0.00953
Epoch 166: | Loss: 0.00810
Epoch 167: | Loss: 0.00958
Epoch 168: | Loss: 0.00961
Epoch 169: | Loss: 0.01277
Epoch 170: | Loss: 0.01062
Epoch 171: | Loss: 0.01004
Epoch 172: | Loss: 0.01151
Epoch 173: | Loss: 0.01473
Epoch 174: | Loss: 0.01801
Epoch 175: | Loss: 0.00910
Epoch 176: | Loss: 0.01084
Epoch 177: | Loss: 0.01065
Epoch 178: | Loss: 0.00948
Epoch 179: | Loss: 0.01212
Epoch 180: | Loss: 0.01052
Epoch 181: | Loss: 0.01232
Epoch 182: | Loss: 0.01339
Epoch 183: | Loss: 0.01294
Epoch 184: | Loss: 0.01027
Epoch 185: | Loss: 0.00894
Epoch 186: | Loss: 0.01218
Epoch 187: | Loss: 0.01181
Epoch 188: | Loss: 0.01383
Epoch 189: | Loss: 0.01449
Epoch 190: | Loss: 0.01294
Epoch 191: | Loss: 0.01180
Epoch 192: | Loss: 0.01585
Epoch 193: | Loss: 0.01394
Epoch 194: | Loss: 0.01359
Epoch 195: | Loss: 0.01251
Epoch 196: | Loss: 0.01544
Epoch 197: | Loss: 0.01602
Epoch 198: | Loss: 0.01656
Epoch 199: | Loss: 0.01909
Epoch 200: | Loss: 0.01425
