MODEL_NAME:  optuna_convbbt
Start time:  2023-09-06 10:36:36.447208
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Search Space:  {'lr': [1e-06, 1e-05, 0.0001, 0.001], 'beta1': [0.9, 0.95, 0.99, 0.999], 'beta2': [0.9, 0.95, 0.99, 0.999], 'eps': [1e-09, 1e-08, 1e-07, 1e-06], 'T_max': [50, 100, 150, 200], 'eta_min': [0, 1e-08, 1e-07, 1e-06, 1e-05], 'hidden_ch': [3, 5, 7, 8, 10, 15], 'depth': [3, 5, 6, 8], 'heads': [3, 5, 6, 8, 10], 'hidden_dim': [64, 128, 256, 512, 1024], 'mlp_dim': [256, 512, 1024, 2048], 'dropout': [0.01, 0.1, 0.25, 0.5, 0.8], 'emb_dropout': [0.01, 0.1, 0.25, 0.5, 0.8]}
Epoch 000: | Loss: 1.85457
Epoch 127: | Loss: 0.00000
Epoch 128: | Loss: 0.00000
Epoch 129: | Loss: 0.00000
Epoch 130: | Loss: 0.00000
Epoch 131: | Loss: 0.00000
Epoch 132: | Loss: 0.00000
Epoch 133: | Loss: 0.00000
Epoch 134: | Loss: 0.00000
Epoch 135: | Loss: 0.00000
Epoch 136: | Loss: 0.00000
Epoch 137: | Loss: 0.00000
Epoch 138: | Loss: 0.00000
Epoch 139: | Loss: 0.00000
Epoch 140: | Loss: 0.00000
Epoch 141: | Loss: 0.00000
Epoch 142: | Loss: 0.00000
Epoch 143: | Loss: 0.00000
Epoch 144: | Loss: 0.00000
Epoch 145: | Loss: 0.00000
Epoch 146: | Loss: 0.00000
Epoch 147: | Loss: 0.00000
Epoch 148: | Loss: 0.00000
Epoch 149: | Loss: 0.00000
Epoch 150: | Loss: 0.00000
Epoch 151: | Loss: 0.00000
Epoch 152: | Loss: 0.00000
Epoch 153: | Loss: 0.00000
Epoch 154: | Loss: 0.00000
Epoch 155: | Loss: 0.00000
Epoch 156: | Loss: 0.00000
Epoch 157: | Loss: 0.00000
Epoch 158: | Loss: 0.00000
Epoch 159: | Loss: 0.00000
Epoch 160: | Loss: 0.00000
Epoch 161: | Loss: 0.00000
Epoch 162: | Loss: 0.00000
Epoch 163: | Loss: 0.00000
Epoch 164: | Loss: 0.00000
Epoch 165: | Loss: 0.00000
Epoch 166: | Loss: 0.00000
Epoch 167: | Loss: 0.00000
Epoch 168: | Loss: 0.00000
Epoch 169: | Loss: 0.00000
Epoch 170: | Loss: 0.00000
Epoch 171: | Loss: 0.00000
Epoch 172: | Loss: 0.00000
Epoch 173: | Loss: 0.00000
Epoch 174: | Loss: 0.00000
Epoch 175: | Loss: 0.00000
Epoch 176: | Loss: 0.00000
Epoch 177: | Loss: 0.00000
Epoch 178: | Loss: 0.00000
Epoch 179: | Loss: 0.00000
Epoch 180: | Loss: 0.00000
Epoch 181: | Loss: 0.00000
Epoch 182: | Loss: 0.00000
Epoch 183: | Loss: 0.00000
Epoch 184: | Loss: 0.00000
Epoch 185: | Loss: 0.00000
Epoch 186: | Loss: 0.00000
Epoch 187: | Loss: 0.00000
Epoch 188: | Loss: 0.00000
Epoch 189: | Loss: 0.00000
Epoch 190: | Loss: 0.00000
Epoch 191: | Loss: 0.00000
Epoch 192: | Loss: 0.00000
Epoch 193: | Loss: 0.00000
Epoch 194: | Loss: 0.00000
Epoch 195: | Loss: 0.00000
Epoch 196: | Loss: 0.00000
Epoch 197: | Loss: 0.00000
Epoch 198: | Loss: 0.00000
Epoch 199: | Loss: 0.00000
Accuracy: 0.4583440170940171
Epoch 000: | Loss: 1.00032
Epoch 001: | Loss: 0.91220
Epoch 002: | Loss: 0.88956
Epoch 003: | Loss: 0.89407
Epoch 004: | Loss: 0.88327
Epoch 005: | Loss: 0.88287
Epoch 006: | Loss: 0.87113
Epoch 007: | Loss: 0.87333
Epoch 008: | Loss: 0.87774
Epoch 009: | Loss: 0.86308
Epoch 010: | Loss: 0.84689
Epoch 011: | Loss: 0.83870
Epoch 012: | Loss: 0.83128
Epoch 013: | Loss: 0.82535
Epoch 014: | Loss: 0.80051
Epoch 015: | Loss: 0.76712
Epoch 016: | Loss: 0.71625
Epoch 017: | Loss: 0.65055
Epoch 018: | Loss: 0.55603
Epoch 019: | Loss: 0.43796
Epoch 020: | Loss: 0.30720
Epoch 021: | Loss: 0.24314
Epoch 022: | Loss: 0.16906
Epoch 023: | Loss: 0.14161
Epoch 024: | Loss: 0.10666
Epoch 025: | Loss: 0.05917
Epoch 026: | Loss: 0.04196
Epoch 027: | Loss: 0.05489
Epoch 028: | Loss: 0.03582
Epoch 029: | Loss: 0.02571
Epoch 030: | Loss: 0.02500
Epoch 031: | Loss: 0.02696
Epoch 032: | Loss: 0.02629
Epoch 033: | Loss: 0.02514
Epoch 034: | Loss: 0.01777
Epoch 035: | Loss: 0.01156
Epoch 036: | Loss: 0.00743
Epoch 037: | Loss: 0.00466
Epoch 038: | Loss: 0.00442
Epoch 039: | Loss: 0.00819
Epoch 040: | Loss: 0.00841
Epoch 041: | Loss: 0.00758
Epoch 042: | Loss: 0.00601
Epoch 043: | Loss: 0.00441
Epoch 044: | Loss: 0.00278
Epoch 045: | Loss: 0.00145
Epoch 046: | Loss: 0.00174
Epoch 047: | Loss: 0.00347
Epoch 048: | Loss: 0.00280
Epoch 049: | Loss: 0.00047
Epoch 050: | Loss: 0.00024
Epoch 051: | Loss: 0.00029
Epoch 052: | Loss: 0.00029
Epoch 053: | Loss: 0.00048
Epoch 054: | Loss: 0.00031
Epoch 055: | Loss: 0.00011
Epoch 056: | Loss: 0.00011
Epoch 057: | Loss: 0.00010
Epoch 058: | Loss: 0.00012
Epoch 059: | Loss: 0.00081
Epoch 060: | Loss: 0.00124
Epoch 061: | Loss: 0.00162
Epoch 062: | Loss: 0.00011
Epoch 063: | Loss: 0.00116
Epoch 064: | Loss: 0.00012
Epoch 065: | Loss: 0.00224
Epoch 066: | Loss: 0.00079
Epoch 067: | Loss: 0.00079
Epoch 068: | Loss: 0.00093
Epoch 069: | Loss: 0.00006
Epoch 070: | Loss: 0.00005
Epoch 071: | Loss: 0.00004
Epoch 072: | Loss: 0.00003
Epoch 073: | Loss: 0.00002
Epoch 074: | Loss: 0.00002
Epoch 075: | Loss: 0.00001
Epoch 076: | Loss: 0.00001
Epoch 077: | Loss: 0.00002
Epoch 078: | Loss: 0.00004
Epoch 079: | Loss: 0.00004
Epoch 080: | Loss: 0.00034
Epoch 081: | Loss: 0.00013
Epoch 082: | Loss: 0.00050
Epoch 083: | Loss: 0.00022
Epoch 084: | Loss: 0.00013
Epoch 085: | Loss: 0.00006
Epoch 086: | Loss: 0.00009
Epoch 087: | Loss: 0.00003
Epoch 088: | Loss: 0.00004
Epoch 089: | Loss: 0.00004
Epoch 090: | Loss: 0.00008
Epoch 091: | Loss: 0.00003
Epoch 092: | Loss: 0.00027
Epoch 093: | Loss: 0.00003
Epoch 094: | Loss: 0.00004
Epoch 095: | Loss: 0.00003
Epoch 096: | Loss: 0.00003
Epoch 097: | Loss: 0.00004
Epoch 098: | Loss: 0.00003
Epoch 099: | Loss: 0.00009
Epoch 100: | Loss: 0.00004
Epoch 101: | Loss: 0.00012
Epoch 102: | Loss: 0.00012
Epoch 103: | Loss: 0.00011
Epoch 104: | Loss: 0.00009
Epoch 105: | Loss: 0.00003
Epoch 106: | Loss: 0.00003
Epoch 107: | Loss: 0.00005
Epoch 108: | Loss: 0.00003
Epoch 109: | Loss: 0.00002
Epoch 110: | Loss: 0.00003
Epoch 111: | Loss: 0.00002
Epoch 112: | Loss: 0.00003
Epoch 113: | Loss: 0.00028
Epoch 114: | Loss: 0.00002
Epoch 115: | Loss: 0.00002
Epoch 116: | Loss: 0.00004
Epoch 117: | Loss: 0.00002
Epoch 118: | Loss: 0.00002
Epoch 119: | Loss: 0.00001
Epoch 120: | Loss: 0.00001
Epoch 121: | Loss: 0.00001
Epoch 122: | Loss: 0.00001
Epoch 123: | Loss: 0.00001
Epoch 124: | Loss: 0.00001
Epoch 125: | Loss: 0.00002
Epoch 126: | Loss: 0.00035
Epoch 127: | Loss: 0.00059
Epoch 128: | Loss: 0.00003
Epoch 129: | Loss: 0.00005
Epoch 130: | Loss: 0.00001
Epoch 131: | Loss: 0.00001
Epoch 132: | Loss: 0.00001
Epoch 133: | Loss: 0.00001
Epoch 134: | Loss: 0.00001
Epoch 135: | Loss: 0.00001
Epoch 136: | Loss: 0.00000
Epoch 137: | Loss: 0.00000
Epoch 138: | Loss: 0.00000
Epoch 139: | Loss: 0.00001
Epoch 140: | Loss: 0.00022
Epoch 141: | Loss: 0.00067
early stopping at epoch 142 with loss 0.00028
Accuracy: 0.2361111111111111
Epoch 000: | Loss: 1.16712
Epoch 001: | Loss: 0.94754
Epoch 002: | Loss: 0.93632
Epoch 003: | Loss: 0.92340
Epoch 004: | Loss: 0.93437
Epoch 005: | Loss: 0.89534
Epoch 006: | Loss: 0.91288
Epoch 007: | Loss: 0.87394
Epoch 008: | Loss: 0.90361
Epoch 009: | Loss: 0.90499
Epoch 010: | Loss: 0.86625
Epoch 011: | Loss: 0.88301
Epoch 012: | Loss: 0.89295
Epoch 013: | Loss: 0.85881
Epoch 014: | Loss: 0.88219
Epoch 015: | Loss: 0.87221
Epoch 016: | Loss: 0.84790
Epoch 017: | Loss: 0.86306
Epoch 018: | Loss: 0.85472
Epoch 019: | Loss: 0.83998
Epoch 020: | Loss: 0.85318
Epoch 021: | Loss: 0.83322
Epoch 022: | Loss: 0.82795
Epoch 023: | Loss: 0.83319
Epoch 024: | Loss: 0.81482
Epoch 025: | Loss: 0.81563
Epoch 026: | Loss: 0.80575
Epoch 027: | Loss: 0.79250
Epoch 028: | Loss: 0.78260
Epoch 029: | Loss: 0.75032
Epoch 030: | Loss: 0.73367
Epoch 031: | Loss: 0.70650
Epoch 032: | Loss: 0.66864
Epoch 033: | Loss: 0.61734
Epoch 034: | Loss: 0.61245
Epoch 035: | Loss: 0.53921
Epoch 036: | Loss: 0.54822
Epoch 037: | Loss: 0.48076
Epoch 038: | Loss: 0.49148
Epoch 039: | Loss: 0.48330
Epoch 040: | Loss: 0.40725
Epoch 041: | Loss: 0.48571
Epoch 042: | Loss: 0.43599
Epoch 043: | Loss: 0.38225
Epoch 044: | Loss: 0.52242
Epoch 045: | Loss: 0.36118
Epoch 046: | Loss: 0.44000
Epoch 047: | Loss: 0.40959
Epoch 048: | Loss: 0.44386
Epoch 049: | Loss: 0.39206
Epoch 050: | Loss: 0.43358
Epoch 051: | Loss: 0.46738
Epoch 052: | Loss: 0.45872
Epoch 053: | Loss: 0.31165
Epoch 054: | Loss: 0.56291
Epoch 055: | Loss: 0.66493
Epoch 056: | Loss: 0.49391
Epoch 057: | Loss: 0.24745
Epoch 058: | Loss: 0.37407
Epoch 059: | Loss: 0.28909
Epoch 060: | Loss: 0.20390
Epoch 061: | Loss: 0.32483
Epoch 062: | Loss: 0.34577
Epoch 063: | Loss: 0.23453
Epoch 064: | Loss: 0.14493
Epoch 065: | Loss: 0.21218
Epoch 066: | Loss: 0.13238
Epoch 067: | Loss: 0.14490
Epoch 068: | Loss: 0.15532
Epoch 069: | Loss: 0.12715
Epoch 070: | Loss: 0.14011
Epoch 071: | Loss: 0.12708
Epoch 072: | Loss: 0.08021
Epoch 073: | Loss: 0.13881
Epoch 074: | Loss: 0.08745
Epoch 075: | Loss: 0.10188
Epoch 076: | Loss: 0.14702
Epoch 077: | Loss: 0.07515
Epoch 078: | Loss: 0.18503
Epoch 079: | Loss: 0.08960
Epoch 080: | Loss: 0.15772
Epoch 081: | Loss: 0.14607
Epoch 082: | Loss: 0.09064
Epoch 083: | Loss: 0.18586
Epoch 084: | Loss: 0.12799
Epoch 085: | Loss: 0.13470
Epoch 086: | Loss: 0.08585
Epoch 087: | Loss: 0.16145
Epoch 088: | Loss: 0.07161
Epoch 089: | Loss: 0.10309
Epoch 090: | Loss: 0.11634
Epoch 091: | Loss: 0.09720
Epoch 092: | Loss: 0.10439
Epoch 093: | Loss: 0.06370
Epoch 094: | Loss: 0.08619
Epoch 095: | Loss: 0.09083
Epoch 096: | Loss: 0.06164
Epoch 097: | Loss: 0.14441
Epoch 098: | Loss: 0.05256
Epoch 099: | Loss: 0.09807
Epoch 100: | Loss: 0.04655
Epoch 101: | Loss: 0.08997
Epoch 102: | Loss: 0.02212
Epoch 103: | Loss: 0.05123
Epoch 104: | Loss: 0.01640
Epoch 105: | Loss: 0.03272
Epoch 106: | Loss: 0.00697
Epoch 107: | Loss: 0.01189
Epoch 108: | Loss: 0.01348
Epoch 109: | Loss: 0.00502
Epoch 110: | Loss: 0.01534
Epoch 111: | Loss: 0.00609
Epoch 112: | Loss: 0.04434
Epoch 113: | Loss: 0.00793
Epoch 114: | Loss: 0.01659
Epoch 115: | Loss: 0.02154
Epoch 116: | Loss: 0.01137
Epoch 117: | Loss: 0.00510
Epoch 118: | Loss: 0.13029
Epoch 119: | Loss: 0.07361
Epoch 120: | Loss: 0.01451
Epoch 121: | Loss: 0.02679
Epoch 122: | Loss: 0.05472
Epoch 123: | Loss: 0.02878
Epoch 124: | Loss: 0.01750
Epoch 125: | Loss: 0.00433
Epoch 126: | Loss: 0.00770
Epoch 127: | Loss: 0.02038
Epoch 128: | Loss: 0.01459
Epoch 129: | Loss: 0.00697
Epoch 130: | Loss: 0.00506
Epoch 131: | Loss: 0.00902
Epoch 132: | Loss: 0.00745
Epoch 133: | Loss: 0.01635
Epoch 134: | Loss: 0.01894
Epoch 135: | Loss: 0.02227
Epoch 136: | Loss: 0.05226
Epoch 137: | Loss: 0.02133
Epoch 138: | Loss: 0.05440
Epoch 139: | Loss: 0.10846
Epoch 140: | Loss: 0.12295
Epoch 141: | Loss: 0.13089
Epoch 142: | Loss: 0.12104
Epoch 143: | Loss: 0.12929
Epoch 144: | Loss: 0.10359
Epoch 145: | Loss: 0.06310
Epoch 146: | Loss: 0.06431
Epoch 147: | Loss: 0.05057
Epoch 148: | Loss: 0.02546
Epoch 149: | Loss: 0.04061
Epoch 150: | Loss: 0.05122
Epoch 151: | Loss: 0.03521
Epoch 152: | Loss: 0.01623
Epoch 153: | Loss: 0.00876
Epoch 154: | Loss: 0.00431
Epoch 155: | Loss: 0.01093
Epoch 156: | Loss: 0.00412
Epoch 157: | Loss: 0.00779
Epoch 158: | Loss: 0.00439
Epoch 159: | Loss: 0.00527
Epoch 160: | Loss: 0.00763
Epoch 161: | Loss: 0.00774
Epoch 162: | Loss: 0.00770
Epoch 163: | Loss: 0.00447
Epoch 164: | Loss: 0.00256
Epoch 165: | Loss: 0.00109
Epoch 166: | Loss: 0.00184
Epoch 167: | Loss: 0.00042
Epoch 168: | Loss: 0.00043
Epoch 169: | Loss: 0.00509
Epoch 170: | Loss: 0.00562
Epoch 171: | Loss: 0.00070
Epoch 172: | Loss: 0.01472
Epoch 173: | Loss: 0.02049
Epoch 174: | Loss: 0.03534
Epoch 175: | Loss: 0.05517
Epoch 176: | Loss: 0.03447
Epoch 177: | Loss: 0.03523
Epoch 178: | Loss: 0.03388
Epoch 179: | Loss: 0.02045
Epoch 180: | Loss: 0.01785
Epoch 181: | Loss: 0.01161
Epoch 182: | Loss: 0.03386
Epoch 183: | Loss: 0.03145
Epoch 184: | Loss: 0.01398
Epoch 185: | Loss: 0.00275
Epoch 186: | Loss: 0.01657
Epoch 187: | Loss: 0.02173
Epoch 188: | Loss: 0.01621
Epoch 189: | Loss: 0.00711
Epoch 190: | Loss: 0.00349
Epoch 191: | Loss: 0.00269
Epoch 192: | Loss: 0.00521
Epoch 193: | Loss: 0.00761
Epoch 194: | Loss: 0.00893
Epoch 195: | Loss: 0.00235
Epoch 196: | Loss: 0.00117
Epoch 197: | Loss: 0.00321
Epoch 198: | Loss: 0.00180
Epoch 199: | Loss: 0.00454
Accuracy: 0.3709748931623931
Epoch 000: | Loss: 0.48878
Epoch 001: | Loss: 0.00925
Epoch 002: | Loss: 0.00545
Epoch 003: | Loss: 0.00387
Epoch 004: | Loss: 0.00293
Epoch 005: | Loss: 0.00232
Epoch 006: | Loss: 0.00187
Epoch 007: | Loss: 0.00155
Epoch 008: | Loss: 0.00130
Epoch 009: | Loss: 0.00111
Epoch 010: | Loss: 0.00095
Epoch 011: | Loss: 0.00082
Epoch 012: | Loss: 0.00072
Epoch 013: | Loss: 0.00063
Epoch 014: | Loss: 0.00056
Epoch 015: | Loss: 0.00049
Epoch 016: | Loss: 0.00044
Epoch 017: | Loss: 0.00039
Epoch 018: | Loss: 0.00035
Epoch 019: | Loss: 0.00031
Epoch 020: | Loss: 0.00028
Epoch 021: | Loss: 0.00026
Epoch 022: | Loss: 0.00023
Epoch 023: | Loss: 0.00021
Epoch 024: | Loss: 0.00019
Epoch 025: | Loss: 0.00017
Epoch 026: | Loss: 0.00016
Epoch 027: | Loss: 0.00014
Epoch 028: | Loss: 0.00013
Epoch 029: | Loss: 0.00012
Epoch 030: | Loss: 0.00011
Epoch 031: | Loss: 0.00010
Epoch 032: | Loss: 0.00009
Epoch 033: | Loss: 0.00009
Epoch 034: | Loss: 0.00008
Epoch 035: | Loss: 0.00007
Epoch 036: | Loss: 0.00007
Epoch 037: | Loss: 0.00006
Epoch 038: | Loss: 0.00006
Epoch 039: | Loss: 0.00005
Epoch 040: | Loss: 0.00005
Epoch 041: | Loss: 0.00004
Epoch 042: | Loss: 0.00004
Epoch 043: | Loss: 0.00004
Epoch 044: | Loss: 0.00003
Epoch 045: | Loss: 0.00003
Epoch 046: | Loss: 0.00003
Epoch 047: | Loss: 0.00003
Epoch 048: | Loss: 0.00003
Epoch 049: | Loss: 0.00002
Epoch 050: | Loss: 0.00002
Epoch 051: | Loss: 0.00002
Epoch 052: | Loss: 0.00002
Epoch 053: | Loss: 0.00002
Epoch 054: | Loss: 0.00002
Epoch 055: | Loss: 0.00002
Epoch 056: | Loss: 0.00001
Epoch 057: | Loss: 0.00001
Epoch 058: | Loss: 0.00001
Epoch 059: | Loss: 0.00001
Epoch 060: | Loss: 0.00001
Epoch 061: | Loss: 0.00001
Epoch 062: | Loss: 0.00001
Epoch 063: | Loss: 0.00001
Epoch 064: | Loss: 0.00001
Epoch 065: | Loss: 0.00001
Epoch 066: | Loss: 0.00001
Epoch 067: | Loss: 0.00001
Epoch 068: | Loss: 0.00001
Epoch 069: | Loss: 0.00001
Epoch 070: | Loss: 0.00001
Epoch 071: | Loss: 0.00001
Epoch 072: | Loss: 0.00000
Epoch 073: | Loss: 0.00000
Epoch 074: | Loss: 0.00000
Epoch 075: | Loss: 0.00000
Epoch 076: | Loss: 0.00000
Epoch 077: | Loss: 0.00000
Epoch 078: | Loss: 0.00000
Epoch 079: | Loss: 0.00000
Epoch 080: | Loss: 0.00000
Epoch 081: | Loss: 0.00000
Epoch 082: | Loss: 0.00000
Epoch 083: | Loss: 0.00000
Epoch 084: | Loss: 0.00000
Epoch 085: | Loss: 0.00000
Epoch 086: | Loss: 0.00000
Epoch 087: | Loss: 0.00000
Epoch 088: | Loss: 0.00000
Epoch 089: | Loss: 0.00000
Epoch 090: | Loss: 0.00000
Epoch 091: | Loss: 0.00000
Epoch 092: | Loss: 0.00000
Epoch 093: | Loss: 0.00000
Epoch 094: | Loss: 0.00000
Epoch 095: | Loss: 0.00000
Epoch 096: | Loss: 0.00000
Epoch 097: | Loss: 0.00000
Epoch 098: | Loss: 0.00000
Epoch 099: | Loss: 0.00000
Epoch 100: | Loss: 0.00000
Epoch 101: | Loss: 0.00000
Epoch 102: | Loss: 0.00000
Epoch 103: | Loss: 0.00000
Epoch 104: | Loss: 0.00000
Epoch 105: | Loss: 0.00000
Epoch 106: | Loss: 0.00000
Epoch 107: | Loss: 0.00000
Epoch 108: | Loss: 0.00000
Epoch 109: | Loss: 0.00000
Epoch 110: | Loss: 0.00000
Epoch 111: | Loss: 0.00000
Epoch 112: | Loss: 0.00000
Epoch 113: | Loss: 0.00000
Epoch 114: | Loss: 0.00000
Epoch 115: | Loss: 0.00000
Epoch 116: | Loss: 0.00000
Epoch 117: | Loss: 0.00000
Epoch 118: | Loss: 0.00000
Epoch 119: | Loss: 0.00000
Epoch 120: | Loss: 0.00000
Epoch 121: | Loss: 0.00000
Epoch 122: | Loss: 0.00000
Epoch 123: | Loss: 0.00000
Epoch 124: | Loss: 0.00000
Epoch 125: | Loss: 0.00000
Epoch 126: | Loss: 0.00000
Epoch 127: | Loss: 0.00000
Epoch 128: | Loss: 0.00000
Epoch 129: | Loss: 0.00000
Epoch 130: | Loss: 0.00000
Epoch 131: | Loss: 0.00000
Epoch 132: | Loss: 0.00000
Epoch 133: | Loss: 0.00000
Epoch 134: | Loss: 0.00000
Epoch 135: | Loss: 0.00000
Epoch 136: | Loss: 0.00000
Epoch 137: | Loss: 0.00000
Epoch 138: | Loss: 0.00000
Epoch 139: | Loss: 0.00000
Epoch 140: | Loss: 0.00000
Epoch 141: | Loss: 0.00000
Epoch 142: | Loss: 0.00000
Epoch 143: | Loss: 0.00000
Epoch 144: | Loss: 0.00000
Epoch 145: | Loss: 0.00000
Epoch 146: | Loss: 0.00000
Epoch 147: | Loss: 0.00000
Epoch 148: | Loss: 0.00000
Epoch 149: | Loss: 0.00000
Epoch 150: | Loss: 0.00000
Epoch 151: | Loss: 0.00000
Epoch 152: | Loss: 0.00000
Epoch 153: | Loss: 0.00000
Epoch 154: | Loss: 0.00000
Epoch 155: | Loss: 0.00000
Epoch 156: | Loss: 0.00000
Epoch 157: | Loss: 0.00000
Epoch 158: | Loss: 0.00000
Epoch 159: | Loss: 0.00000
Epoch 160: | Loss: 0.00000
Epoch 161: | Loss: 0.00000
Epoch 162: | Loss: 0.00000
Epoch 163: | Loss: 0.00000
Epoch 164: | Loss: 0.00000
Epoch 165: | Loss: 0.00000
Epoch 166: | Loss: 0.00000
Epoch 167: | Loss: 0.00000
Epoch 168: | Loss: 0.00000
Epoch 169: | Loss: 0.00000
Epoch 170: | Loss: 0.00000
Epoch 171: | Loss: 0.00000
Epoch 172: | Loss: 0.00000
Epoch 173: | Loss: 0.00000
Epoch 174: | Loss: 0.00000
Epoch 175: | Loss: 0.00000
Epoch 176: | Loss: 0.00000
Epoch 177: | Loss: 0.00000
Epoch 178: | Loss: 0.00000
Epoch 179: | Loss: 0.00000
Epoch 180: | Loss: 0.00000
Epoch 181: | Loss: 0.00000
Epoch 182: | Loss: 0.00000
Epoch 183: | Loss: 0.00000
Epoch 184: | Loss: 0.00000
Epoch 185: | Loss: 0.00000
Epoch 186: | Loss: 0.00000
Epoch 187: | Loss: 0.00000
Epoch 188: | Loss: 0.00000
Epoch 189: | Loss: 0.00000
Epoch 190: | Loss: 0.00000
Epoch 191: | Loss: 0.00000
Epoch 192: | Loss: 0.00000
Epoch 193: | Loss: 0.00000
Epoch 194: | Loss: 0.00000
Epoch 195: | Loss: 0.00000
Epoch 196: | Loss: 0.00000
Epoch 197: | Loss: 0.00000
Epoch 198: | Loss: 0.00000
Epoch 199: | Loss: 0.00000
Accuracy: 0.41667467948717946
Epoch 000: | Loss: 0.94051
Epoch 001: | Loss: 0.86427
Epoch 002: | Loss: 0.61635
Epoch 003: | Loss: 0.20482
Epoch 004: | Loss: 0.02069
Epoch 005: | Loss: 0.00075
Epoch 006: | Loss: 0.00043
Epoch 007: | Loss: 0.00018
Epoch 008: | Loss: 0.00000
Epoch 009: | Loss: 0.00035
Epoch 010: | Loss: 0.00003
Epoch 011: | Loss: 0.00000
Epoch 012: | Loss: 0.00000
Epoch 013: | Loss: 0.00005
Epoch 014: | Loss: 0.00081
Epoch 015: | Loss: 0.00000
Epoch 016: | Loss: 0.00000
Epoch 017: | Loss: 0.00000
Epoch 018: | Loss: 0.00001
Epoch 019: | Loss: 0.00000
Epoch 020: | Loss: 0.00000
Epoch 021: | Loss: 0.00000
Epoch 022: | Loss: 0.00000
Epoch 023: | Loss: 0.00000
Epoch 024: | Loss: 0.00000
Epoch 025: | Loss: 0.00000
Epoch 026: | Loss: 0.00000
Epoch 027: | Loss: 0.00000
Epoch 028: | Loss: 0.00000
Epoch 029: | Loss: 0.00000
Epoch 030: | Loss: 0.00000
Epoch 031: | Loss: 0.00000
Epoch 032: | Loss: 0.00000
Epoch 033: | Loss: 0.00000
Epoch 034: | Loss: 0.00000
Epoch 035: | Loss: 0.00000
Epoch 036: | Loss: 0.00000
Epoch 037: | Loss: 0.00000
Epoch 038: | Loss: 0.00000
Epoch 039: | Loss: 0.00000
Epoch 040: | Loss: 0.00000
Epoch 041: | Loss: 0.00000
Epoch 042: | Loss: 0.00000
Epoch 043: | Loss: 0.00000
Epoch 044: | Loss: 0.00000
Epoch 045: | Loss: 0.00000
Epoch 046: | Loss: 0.00000
Epoch 047: | Loss: 0.00000
Epoch 048: | Loss: 0.00000
Epoch 049: | Loss: 0.00000
Epoch 050: | Loss: 0.00000
Epoch 051: | Loss: 0.00000
Epoch 052: | Loss: 0.00000
Epoch 053: | Loss: 0.00000
Epoch 054: | Loss: 0.00000
Epoch 055: | Loss: 0.00000
Epoch 056: | Loss: 0.00000
Epoch 057: | Loss: 0.00000
Epoch 058: | Loss: 0.00000
Epoch 059: | Loss: 0.00000
Epoch 060: | Loss: 0.00000
Epoch 061: | Loss: 0.00000
Epoch 062: | Loss: 0.00000
Epoch 063: | Loss: 0.00000
Epoch 064: | Loss: 0.00000
Epoch 065: | Loss: 0.00000
Epoch 066: | Loss: 0.00000
Epoch 067: | Loss: 0.00000
Epoch 068: | Loss: 0.00000
Epoch 069: | Loss: 0.00000
Epoch 070: | Loss: 0.00000
Epoch 071: | Loss: 0.00000
Epoch 072: | Loss: 0.00000
Epoch 073: | Loss: 0.00000
Epoch 074: | Loss: 0.00000
Epoch 075: | Loss: 0.00000
Epoch 076: | Loss: 0.00000
Epoch 077: | Loss: 0.00000
Epoch 078: | Loss: 0.00000
Epoch 079: | Loss: 0.00000
Epoch 080: | Loss: 0.00000
Epoch 081: | Loss: 0.00000
Epoch 082: | Loss: 0.00000
Epoch 083: | Loss: 0.00000
Epoch 084: | Loss: 0.00000
Epoch 085: | Loss: 0.00000
Epoch 086: | Loss: 0.00000
Epoch 087: | Loss: 0.00000
Epoch 088: | Loss: 0.00000
Epoch 089: | Loss: 0.00000
Epoch 090: | Loss: 0.00000
Epoch 091: | Loss: 0.00000
Epoch 092: | Loss: 0.00000
Epoch 093: | Loss: 0.00000
Epoch 094: | Loss: 0.00000
Epoch 095: | Loss: 0.00000
Epoch 096: | Loss: 0.00000
Epoch 097: | Loss: 0.00000
Epoch 098: | Loss: 0.00000
Epoch 099: | Loss: 0.00000
Epoch 100: | Loss: 0.00000
Epoch 101: | Loss: 0.00000
Epoch 102: | Loss: 0.00000
Epoch 103: | Loss: 0.00000
Epoch 104: | Loss: 0.00000
Epoch 105: | Loss: 0.00000
Epoch 106: | Loss: 0.00000
Epoch 107: | Loss: 0.00000
Epoch 108: | Loss: 0.00000
Epoch 109: | Loss: 0.00000
Epoch 110: | Loss: 0.00000
Epoch 111: | Loss: 0.00000
Epoch 112: | Loss: 0.00000
Epoch 113: | Loss: 0.00000
Epoch 114: | Loss: 0.00000
Epoch 115: | Loss: 0.00000
Epoch 116: | Loss: 0.00000
Epoch 117: | Loss: 0.00000
Epoch 118: | Loss: 0.00000
Epoch 119: | Loss: 0.00000
Epoch 120: | Loss: 0.00000
Epoch 121: | Loss: 0.00000
Epoch 122: | Loss: 0.00000
Epoch 123: | Loss: 0.00000
Epoch 124: | Loss: 0.00000
Epoch 125: | Loss: 0.00000
Epoch 126: | Loss: 0.00000
Epoch 127: | Loss: 0.00000
Epoch 128: | Loss: 0.00000
Epoch 129: | Loss: 0.00000
Epoch 130: | Loss: 0.00000
Epoch 131: | Loss: 0.00000
Epoch 132: | Loss: 0.00000
