MODEL_NAME:  optuna_vit1d
Start time:  2023-08-08 13:29:29.697535
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Epoch 000: | Loss: 1.52261
Epoch 012: | Loss: 0.23352
Epoch 013: | Loss: 0.22184
Epoch 014: | Loss: 0.20445
Epoch 015: | Loss: 0.18393
Epoch 016: | Loss: 0.17908
Epoch 017: | Loss: 0.15929
Epoch 018: | Loss: 0.14705
Epoch 019: | Loss: 0.13110
Epoch 020: | Loss: 0.12626
Epoch 021: | Loss: 0.12345
Epoch 022: | Loss: 0.12059
Epoch 023: | Loss: 0.11662
Epoch 024: | Loss: 0.10821
Epoch 025: | Loss: 0.09522
Epoch 026: | Loss: 0.09098
Epoch 027: | Loss: 0.08291
Epoch 028: | Loss: 0.07691
Epoch 029: | Loss: 0.07881
Epoch 030: | Loss: 0.07239
Epoch 031: | Loss: 0.06590
Epoch 032: | Loss: 0.06011
Epoch 033: | Loss: 0.06087
Epoch 034: | Loss: 0.05710
Epoch 035: | Loss: 0.05223
Epoch 036: | Loss: 0.05227
Epoch 037: | Loss: 0.04682
Epoch 038: | Loss: 0.04733
Epoch 039: | Loss: 0.04453
Epoch 040: | Loss: 0.04376
Epoch 041: | Loss: 0.04385
Epoch 042: | Loss: 0.04168
Epoch 043: | Loss: 0.04330
Epoch 044: | Loss: 0.04051
Epoch 045: | Loss: 0.03859
Epoch 046: | Loss: 0.03837
Epoch 047: | Loss: 0.03858
Epoch 048: | Loss: 0.03934
Epoch 049: | Loss: 0.03805
Epoch 050: | Loss: 0.03637
Epoch 051: | Loss: 0.03978
Epoch 052: | Loss: 0.03874
Epoch 053: | Loss: 0.04097
Epoch 054: | Loss: 0.04047
Epoch 055: | Loss: 0.03840
Epoch 056: | Loss: 0.03911
Epoch 057: | Loss: 0.04064
Epoch 058: | Loss: 0.03921
Epoch 059: | Loss: 0.03669
Epoch 060: | Loss: 0.04039
Epoch 061: | Loss: 0.04031
Epoch 062: | Loss: 0.04056
Epoch 063: | Loss: 0.04058
Epoch 064: | Loss: 0.03940
Epoch 065: | Loss: 0.04219
Epoch 066: | Loss: 0.04038
Epoch 067: | Loss: 0.03784
Epoch 068: | Loss: 0.03974
Epoch 069: | Loss: 0.03927
Epoch 070: | Loss: 0.03873
Epoch 071: | Loss: 0.04333
Epoch 072: | Loss: 0.03856
Epoch 073: | Loss: 0.04267
Epoch 074: | Loss: 0.04035
Epoch 075: | Loss: 0.03773
Epoch 076: | Loss: 0.04414
Epoch 077: | Loss: 0.03972
Epoch 078: | Loss: 0.03800
Epoch 079: | Loss: 0.04503
Epoch 080: | Loss: 0.04482
Epoch 081: | Loss: 0.04160
Epoch 082: | Loss: 0.03954
Epoch 083: | Loss: 0.03793
Epoch 084: | Loss: 0.04158
Epoch 085: | Loss: 0.03849
Epoch 086: | Loss: 0.04213
Epoch 087: | Loss: 0.03838
Epoch 088: | Loss: 0.04794
Epoch 089: | Loss: 0.04252
Epoch 090: | Loss: 0.03659
Epoch 091: | Loss: 0.04793
Epoch 092: | Loss: 0.03916
Epoch 093: | Loss: 0.03648
Epoch 094: | Loss: 0.04239
Epoch 095: | Loss: 0.03798
Epoch 096: | Loss: 0.03357
Epoch 097: | Loss: 0.03859
Epoch 098: | Loss: 0.03374
Epoch 099: | Loss: 0.03808
Epoch 100: | Loss: 0.03341
Epoch 101: | Loss: 0.03273
Epoch 102: | Loss: 0.03060
Epoch 103: | Loss: 0.03424
Epoch 104: | Loss: 0.03143
Epoch 105: | Loss: 0.02900
Epoch 106: | Loss: 0.02629
Epoch 107: | Loss: 0.03094
Epoch 108: | Loss: 0.02653
Epoch 109: | Loss: 0.02714
Epoch 110: | Loss: 0.02230
Epoch 111: | Loss: 0.02495
Epoch 112: | Loss: 0.02286
Epoch 113: | Loss: 0.02142
Epoch 114: | Loss: 0.02058
Epoch 115: | Loss: 0.01808
Epoch 116: | Loss: 0.01601
Epoch 117: | Loss: 0.01666
Epoch 118: | Loss: 0.01878
Epoch 119: | Loss: 0.01912
Epoch 120: | Loss: 0.01856
Epoch 121: | Loss: 0.01365
Epoch 122: | Loss: 0.01563
Epoch 123: | Loss: 0.01437
Epoch 124: | Loss: 0.01392
Epoch 125: | Loss: 0.01143
Epoch 126: | Loss: 0.01119
Epoch 127: | Loss: 0.01128
Epoch 128: | Loss: 0.00890
Epoch 129: | Loss: 0.01026
Epoch 130: | Loss: 0.00732
Epoch 131: | Loss: 0.00672
Epoch 132: | Loss: 0.00780
Epoch 133: | Loss: 0.00792
Epoch 134: | Loss: 0.00765
Epoch 135: | Loss: 0.00557
Epoch 136: | Loss: 0.00519
Epoch 137: | Loss: 0.00584
Epoch 138: | Loss: 0.00502
Epoch 139: | Loss: 0.00340
Epoch 140: | Loss: 0.00581
Epoch 141: | Loss: 0.00395
Epoch 142: | Loss: 0.00457
Epoch 143: | Loss: 0.00341
Epoch 144: | Loss: 0.00427
Epoch 145: | Loss: 0.00417
Epoch 146: | Loss: 0.00365
Epoch 147: | Loss: 0.00362
Epoch 148: | Loss: 0.00395
Epoch 149: | Loss: 0.00350
Epoch 150: | Loss: 0.00346
Epoch 151: | Loss: 0.00317
Epoch 152: | Loss: 0.00370
Epoch 153: | Loss: 0.00381
Epoch 154: | Loss: 0.00439
Epoch 155: | Loss: 0.00490
Epoch 156: | Loss: 0.00306
Epoch 157: | Loss: 0.00325
Epoch 158: | Loss: 0.00441
Epoch 159: | Loss: 0.00444
Epoch 160: | Loss: 0.00405
Epoch 161: | Loss: 0.00409
Epoch 162: | Loss: 0.00375
Epoch 163: | Loss: 0.00352
Epoch 164: | Loss: 0.00424
Epoch 165: | Loss: 0.00349
Epoch 166: | Loss: 0.00610
Epoch 167: | Loss: 0.00563
Epoch 168: | Loss: 0.00541
Epoch 169: | Loss: 0.00518
Epoch 170: | Loss: 0.00649
Epoch 171: | Loss: 0.00597
Epoch 172: | Loss: 0.00583
Epoch 173: | Loss: 0.00852
Epoch 174: | Loss: 0.00501
Epoch 175: | Loss: 0.00840
Epoch 176: | Loss: 0.00718
Epoch 177: | Loss: 0.00723
Epoch 178: | Loss: 0.01180
Epoch 179: | Loss: 0.00946
Epoch 180: | Loss: 0.01118
Epoch 181: | Loss: 0.00973
Epoch 182: | Loss: 0.01275
Epoch 183: | Loss: 0.01030
Epoch 184: | Loss: 0.01197
Epoch 185: | Loss: 0.01197
Epoch 186: | Loss: 0.01464
Epoch 187: | Loss: 0.01462
Epoch 188: | Loss: 0.01480
Epoch 189: | Loss: 0.01354
Epoch 190: | Loss: 0.01767
Epoch 191: | Loss: 0.01988
Epoch 192: | Loss: 0.01416
Epoch 193: | Loss: 0.01495
Epoch 194: | Loss: 0.01778
Epoch 195: | Loss: 0.01611
Epoch 196: | Loss: 0.01192
Epoch 197: | Loss: 0.01871
Epoch 198: | Loss: 0.01722
Epoch 199: | Loss: 0.01664
Accuracy: 0.9135550213675213
Epoch 000: | Loss: 1.41710
Epoch 001: | Loss: 0.94772
Epoch 002: | Loss: 0.76370
Epoch 003: | Loss: 0.68724
Epoch 004: | Loss: 0.65523
Epoch 005: | Loss: 0.62803
Epoch 006: | Loss: 0.60599
Epoch 007: | Loss: 0.58571
Epoch 008: | Loss: 0.57600
Epoch 009: | Loss: 0.56090
Epoch 010: | Loss: 0.55584
Epoch 011: | Loss: 0.54279
Epoch 012: | Loss: 0.53623
Epoch 013: | Loss: 0.53256
Epoch 014: | Loss: 0.51865
Epoch 015: | Loss: 0.51546
Epoch 016: | Loss: 0.50513
Epoch 017: | Loss: 0.49899
Epoch 018: | Loss: 0.49212
Epoch 019: | Loss: 0.48382
Epoch 020: | Loss: 0.48458
Epoch 021: | Loss: 0.46720
Epoch 022: | Loss: 0.46957
Epoch 023: | Loss: 0.46350
Epoch 024: | Loss: 0.46051
Epoch 025: | Loss: 0.45543
Epoch 026: | Loss: 0.44919
Epoch 027: | Loss: 0.44200
Epoch 028: | Loss: 0.44623
Epoch 029: | Loss: 0.43257
Epoch 030: | Loss: 0.43586
Epoch 031: | Loss: 0.43947
Epoch 032: | Loss: 0.42245
Epoch 033: | Loss: 0.42866
Epoch 034: | Loss: 0.43286
Epoch 035: | Loss: 0.42114
Epoch 036: | Loss: 0.42264
Epoch 037: | Loss: 0.41626
Epoch 038: | Loss: 0.42095
Epoch 039: | Loss: 0.41840
Epoch 040: | Loss: 0.41645
Epoch 041: | Loss: 0.41337
Epoch 042: | Loss: 0.41140
Epoch 043: | Loss: 0.41611
Epoch 044: | Loss: 0.41659
Epoch 045: | Loss: 0.41009
Epoch 046: | Loss: 0.41441
Epoch 047: | Loss: 0.40908
Epoch 048: | Loss: 0.41500
Epoch 049: | Loss: 0.40706
Epoch 050: | Loss: 0.40885
Epoch 051: | Loss: 0.41022
Epoch 052: | Loss: 0.41083
Epoch 053: | Loss: 0.41344
Epoch 054: | Loss: 0.41236
Epoch 055: | Loss: 0.40707
Epoch 056: | Loss: 0.41019
Epoch 057: | Loss: 0.40828
Epoch 058: | Loss: 0.40442
Epoch 059: | Loss: 0.41009
Epoch 060: | Loss: 0.40680
Epoch 061: | Loss: 0.41210
Epoch 062: | Loss: 0.41277
Epoch 063: | Loss: 0.40291
Epoch 064: | Loss: 0.41038
Epoch 065: | Loss: 0.40636
Epoch 066: | Loss: 0.40847
Epoch 067: | Loss: 0.40220
Epoch 068: | Loss: 0.41106
Epoch 069: | Loss: 0.40112
Epoch 070: | Loss: 0.40163
Epoch 071: | Loss: 0.40117
Epoch 072: | Loss: 0.39621
Epoch 073: | Loss: 0.39773
Epoch 074: | Loss: 0.39807
Epoch 075: | Loss: 0.39674
Epoch 076: | Loss: 0.39803
Epoch 077: | Loss: 0.39728
Epoch 078: | Loss: 0.39604
Epoch 079: | Loss: 0.38519
Epoch 080: | Loss: 0.38813
Epoch 081: | Loss: 0.38651
Epoch 082: | Loss: 0.37990
Epoch 083: | Loss: 0.37809
Epoch 084: | Loss: 0.37607
Epoch 085: | Loss: 0.37160
Epoch 086: | Loss: 0.37396
Epoch 087: | Loss: 0.36688
Epoch 088: | Loss: 0.36695
Epoch 089: | Loss: 0.36730
Epoch 090: | Loss: 0.36450
Epoch 091: | Loss: 0.36066
Epoch 092: | Loss: 0.35443
Epoch 093: | Loss: 0.35333
Epoch 094: | Loss: 0.35205
Epoch 095: | Loss: 0.34827
Epoch 096: | Loss: 0.35392
Epoch 097: | Loss: 0.34270
Epoch 098: | Loss: 0.33763
Epoch 099: | Loss: 0.34343
Epoch 100: | Loss: 0.33932
Epoch 101: | Loss: 0.33386
Epoch 102: | Loss: 0.33105
Epoch 103: | Loss: 0.32834
Epoch 104: | Loss: 0.32628
Epoch 105: | Loss: 0.32281
Epoch 106: | Loss: 0.31731
Epoch 107: | Loss: 0.32117
Epoch 108: | Loss: 0.31603
Epoch 109: | Loss: 0.31392
Epoch 110: | Loss: 0.30549
Epoch 111: | Loss: 0.30819
Epoch 112: | Loss: 0.30162
Epoch 113: | Loss: 0.29578
Epoch 114: | Loss: 0.29882
Epoch 115: | Loss: 0.29475
Epoch 116: | Loss: 0.29361
Epoch 117: | Loss: 0.29575
Epoch 118: | Loss: 0.29187
Epoch 119: | Loss: 0.28431
Epoch 120: | Loss: 0.28986
Epoch 121: | Loss: 0.28309
Epoch 122: | Loss: 0.28474
Epoch 123: | Loss: 0.28119
Epoch 124: | Loss: 0.26963
Epoch 125: | Loss: 0.27557
Epoch 126: | Loss: 0.27107
Epoch 127: | Loss: 0.27444
Epoch 128: | Loss: 0.26932
Epoch 129: | Loss: 0.27225
Epoch 130: | Loss: 0.26852
Epoch 131: | Loss: 0.26573
Epoch 132: | Loss: 0.26454
Epoch 133: | Loss: 0.26450
Epoch 134: | Loss: 0.25756
Epoch 135: | Loss: 0.25932
Epoch 136: | Loss: 0.25403
Epoch 137: | Loss: 0.25718
Epoch 138: | Loss: 0.25686
Epoch 139: | Loss: 0.25218
Epoch 140: | Loss: 0.25306
Epoch 141: | Loss: 0.24961
Epoch 142: | Loss: 0.24874
Epoch 143: | Loss: 0.25177
Epoch 144: | Loss: 0.25644
Epoch 145: | Loss: 0.25302
Epoch 146: | Loss: 0.25105
Epoch 147: | Loss: 0.24839
Epoch 148: | Loss: 0.24542
Epoch 149: | Loss: 0.24974
Epoch 150: | Loss: 0.25004
Epoch 151: | Loss: 0.25198
Epoch 152: | Loss: 0.25631
Epoch 153: | Loss: 0.24434
Epoch 154: | Loss: 0.25028
Epoch 155: | Loss: 0.25118
Epoch 156: | Loss: 0.24931
Epoch 157: | Loss: 0.25283
Epoch 158: | Loss: 0.24593
Epoch 159: | Loss: 0.25019
Epoch 160: | Loss: 0.25170
Epoch 161: | Loss: 0.24900
Epoch 162: | Loss: 0.24992
Epoch 163: | Loss: 0.25541
Epoch 164: | Loss: 0.25277
Epoch 165: | Loss: 0.25240
Epoch 166: | Loss: 0.25065
Epoch 167: | Loss: 0.25680
Epoch 168: | Loss: 0.24941
Epoch 169: | Loss: 0.25176
Epoch 170: | Loss: 0.25578
Epoch 171: | Loss: 0.24859
Epoch 172: | Loss: 0.25011
Epoch 173: | Loss: 0.25241
Epoch 174: | Loss: 0.25064
Epoch 175: | Loss: 0.25254
Epoch 176: | Loss: 0.24844
Epoch 177: | Loss: 0.25008
Epoch 178: | Loss: 0.25666
Epoch 179: | Loss: 0.24981
Epoch 180: | Loss: 0.25201
Epoch 181: | Loss: 0.25268
Epoch 182: | Loss: 0.25222
Epoch 183: | Loss: 0.24776
Epoch 184: | Loss: 0.24866
Epoch 185: | Loss: 0.25297
Epoch 186: | Loss: 0.24942
Epoch 187: | Loss: 0.24275
Epoch 188: | Loss: 0.24789
Epoch 189: | Loss: 0.24198
Epoch 190: | Loss: 0.24329
Epoch 191: | Loss: 0.24472
Epoch 192: | Loss: 0.24495
Epoch 193: | Loss: 0.24491
Epoch 194: | Loss: 0.24245
Epoch 195: | Loss: 0.24179
Epoch 196: | Loss: 0.24230
Epoch 197: | Loss: 0.23734
Epoch 198: | Loss: 0.24000
Epoch 199: | Loss: 0.24209
Accuracy: 0.8970432692307692
Epoch 000: | Loss: 0.98076
Epoch 001: | Loss: 0.57543
Epoch 002: | Loss: 0.52385
Epoch 003: | Loss: 0.47586
Epoch 004: | Loss: 0.44910
Epoch 005: | Loss: 0.42539
Epoch 006: | Loss: 0.40261
Epoch 007: | Loss: 0.38378
Epoch 008: | Loss: 0.36675
Epoch 009: | Loss: 0.34883
Epoch 010: | Loss: 0.33785
Epoch 011: | Loss: 0.32383
Epoch 012: | Loss: 0.30947
Epoch 013: | Loss: 0.29942
Epoch 014: | Loss: 0.28949
Epoch 015: | Loss: 0.28208
Epoch 016: | Loss: 0.27148
Epoch 017: | Loss: 0.26258
Epoch 018: | Loss: 0.25694
Epoch 019: | Loss: 0.24750
Epoch 020: | Loss: 0.24160
Epoch 021: | Loss: 0.23803
Epoch 022: | Loss: 0.23151
Epoch 023: | Loss: 0.22328
Epoch 024: | Loss: 0.21774
Epoch 025: | Loss: 0.21813
Epoch 026: | Loss: 0.21090
Epoch 027: | Loss: 0.20556
Epoch 028: | Loss: 0.19710
Epoch 029: | Loss: 0.19119
Epoch 030: | Loss: 0.18778
Epoch 031: | Loss: 0.18850
Epoch 032: | Loss: 0.18119
Epoch 033: | Loss: 0.18440
Epoch 034: | Loss: 0.18248
Epoch 035: | Loss: 0.17728
Epoch 036: | Loss: 0.17297
Epoch 037: | Loss: 0.16831
Epoch 038: | Loss: 0.16938
Epoch 039: | Loss: 0.16984
Epoch 040: | Loss: 0.16797
Epoch 041: | Loss: 0.16318
Epoch 042: | Loss: 0.16606
Epoch 043: | Loss: 0.16535
Epoch 044: | Loss: 0.16073
Epoch 045: | Loss: 0.16558
Epoch 046: | Loss: 0.16456
Epoch 047: | Loss: 0.16247
Epoch 048: | Loss: 0.16201
Epoch 049: | Loss: 0.16053
Epoch 050: | Loss: 0.16352
Epoch 051: | Loss: 0.16024
Epoch 052: | Loss: 0.15793
Epoch 053: | Loss: 0.15964
Epoch 054: | Loss: 0.16182
Epoch 055: | Loss: 0.15862
Epoch 056: | Loss: 0.16046
Epoch 057: | Loss: 0.15837
Epoch 058: | Loss: 0.16178
Epoch 059: | Loss: 0.16123
Epoch 060: | Loss: 0.16219
Epoch 061: | Loss: 0.16524
Epoch 062: | Loss: 0.16058
Epoch 063: | Loss: 0.15860
Epoch 064: | Loss: 0.15713
Epoch 065: | Loss: 0.15316
Epoch 066: | Loss: 0.15873
Epoch 067: | Loss: 0.15485
Epoch 068: | Loss: 0.15574
Epoch 069: | Loss: 0.15545
Epoch 070: | Loss: 0.15792
Epoch 071: | Loss: 0.15414
Epoch 072: | Loss: 0.15189
Epoch 073: | Loss: 0.15213
Epoch 074: | Loss: 0.15159
Epoch 075: | Loss: 0.15190
Epoch 076: | Loss: 0.14513
Epoch 077: | Loss: 0.14491
Epoch 078: | Loss: 0.14482
Epoch 079: | Loss: 0.13817
Epoch 080: | Loss: 0.14106
Epoch 081: | Loss: 0.13788
Epoch 082: | Loss: 0.13538
Epoch 083: | Loss: 0.13015
Epoch 084: | Loss: 0.13686
Epoch 085: | Loss: 0.14027
Epoch 086: | Loss: 0.13077
Epoch 087: | Loss: 0.12788
Epoch 088: | Loss: 0.12151
Epoch 089: | Loss: 0.11978
Epoch 090: | Loss: 0.11435
Epoch 091: | Loss: 0.11586
Epoch 092: | Loss: 0.11321
Epoch 093: | Loss: 0.11030
Epoch 094: | Loss: 0.11706
Epoch 095: | Loss: 0.10984
Epoch 096: | Loss: 0.10843
Epoch 097: | Loss: 0.10291
Epoch 098: | Loss: 0.10123
Epoch 099: | Loss: 0.09779
Epoch 100: | Loss: 0.09492
Epoch 101: | Loss: 0.09363
Epoch 102: | Loss: 0.09442
Epoch 103: | Loss: 0.08752
Epoch 104: | Loss: 0.08606
Epoch 105: | Loss: 0.08808
Epoch 106: | Loss: 0.08644
Epoch 107: | Loss: 0.07769
Epoch 108: | Loss: 0.08176
Epoch 109: | Loss: 0.07889
Epoch 110: | Loss: 0.07478
Epoch 111: | Loss: 0.07453
Epoch 112: | Loss: 0.07190
Epoch 113: | Loss: 0.07365
Epoch 114: | Loss: 0.06948
Epoch 115: | Loss: 0.06288
Epoch 116: | Loss: 0.06316
Epoch 117: | Loss: 0.05882
Epoch 118: | Loss: 0.06112
Epoch 119: | Loss: 0.05830
Epoch 120: | Loss: 0.05236
Epoch 121: | Loss: 0.05349
Epoch 122: | Loss: 0.05436
Epoch 123: | Loss: 0.05014
Epoch 124: | Loss: 0.05087
Epoch 125: | Loss: 0.04610
Epoch 126: | Loss: 0.04600
Epoch 127: | Loss: 0.04477
Epoch 128: | Loss: 0.04728
Epoch 129: | Loss: 0.04303
Epoch 130: | Loss: 0.03799
Epoch 131: | Loss: 0.04041
Epoch 132: | Loss: 0.04301
Epoch 133: | Loss: 0.03491
Epoch 134: | Loss: 0.03854
Epoch 135: | Loss: 0.03803
Epoch 136: | Loss: 0.03731
Epoch 137: | Loss: 0.03534
Epoch 138: | Loss: 0.03462
Epoch 139: | Loss: 0.03433
Epoch 140: | Loss: 0.03538
Epoch 141: | Loss: 0.03467
Epoch 142: | Loss: 0.03430
Epoch 143: | Loss: 0.03455
Epoch 144: | Loss: 0.03089
Epoch 145: | Loss: 0.03022
Epoch 146: | Loss: 0.03223
Epoch 147: | Loss: 0.03078
Epoch 148: | Loss: 0.03301
Epoch 149: | Loss: 0.03043
Epoch 150: | Loss: 0.02977
Epoch 151: | Loss: 0.03044
Epoch 152: | Loss: 0.03144
Epoch 153: | Loss: 0.03263
Epoch 154: | Loss: 0.03042
Epoch 155: | Loss: 0.03241
Epoch 156: | Loss: 0.03268
Epoch 157: | Loss: 0.03147
Epoch 158: | Loss: 0.02969
Epoch 159: | Loss: 0.03198
Epoch 160: | Loss: 0.02826
Epoch 161: | Loss: 0.03099
Epoch 162: | Loss: 0.03073
Epoch 163: | Loss: 0.03076
Epoch 164: | Loss: 0.03589
Epoch 165: | Loss: 0.03245
Epoch 166: | Loss: 0.03314
Epoch 167: | Loss: 0.03221
Epoch 168: | Loss: 0.03170
Epoch 169: | Loss: 0.03144
Epoch 170: | Loss: 0.03157
Epoch 171: | Loss: 0.03207
Epoch 172: | Loss: 0.03699
Epoch 173: | Loss: 0.03699
Epoch 174: | Loss: 0.03708
early stopping at epoch 175 with loss 0.03486
Accuracy: 0.9075641025641026
Epoch 000: | Loss: 1.21039
Epoch 001: | Loss: 0.77055
Epoch 002: | Loss: 0.65391
Epoch 003: | Loss: 0.60683
Epoch 004: | Loss: 0.57941
Epoch 005: | Loss: 0.54350
Epoch 006: | Loss: 0.52425
Epoch 007: | Loss: 0.50241
Epoch 008: | Loss: 0.48497
Epoch 009: | Loss: 0.48044
Epoch 010: | Loss: 0.46046
Epoch 011: | Loss: 0.45314
Epoch 012: | Loss: 0.43002
Epoch 013: | Loss: 0.41687
Epoch 014: | Loss: 0.40195
Epoch 015: | Loss: 0.38419
Epoch 016: | Loss: 0.37763
Epoch 017: | Loss: 0.37204
Epoch 018: | Loss: 0.35084
Epoch 019: | Loss: 0.34425
Epoch 020: | Loss: 0.33531
Epoch 021: | Loss: 0.33116
Epoch 022: | Loss: 0.32057
Epoch 023: | Loss: 0.31141
Epoch 024: | Loss: 0.30710
Epoch 025: | Loss: 0.29828
Epoch 026: | Loss: 0.29616
Epoch 027: | Loss: 0.28776
Epoch 028: | Loss: 0.28645
Epoch 029: | Loss: 0.27526
Epoch 030: | Loss: 0.27341
Epoch 031: | Loss: 0.26452
Epoch 032: | Loss: 0.25805
Epoch 033: | Loss: 0.25493
Epoch 034: | Loss: 0.25425
Epoch 035: | Loss: 0.24957
Epoch 036: | Loss: 0.24973
Epoch 037: | Loss: 0.24160
Epoch 038: | Loss: 0.23973
Epoch 039: | Loss: 0.24375
Epoch 040: | Loss: 0.24061
Epoch 041: | Loss: 0.23776
Epoch 042: | Loss: 0.23392
Epoch 043: | Loss: 0.23499
Epoch 044: | Loss: 0.23237
Epoch 045: | Loss: 0.23297
Epoch 046: | Loss: 0.23148
Epoch 047: | Loss: 0.22968
Epoch 048: | Loss: 0.23620
Epoch 049: | Loss: 0.23202
Epoch 050: | Loss: 0.22968
Epoch 051: | Loss: 0.23447
Epoch 052: | Loss: 0.23313
Epoch 053: | Loss: 0.23395
Epoch 054: | Loss: 0.23203
Epoch 055: | Loss: 0.23219
Epoch 056: | Loss: 0.23245
Epoch 057: | Loss: 0.23440
Epoch 058: | Loss: 0.22636
Epoch 059: | Loss: 0.22800
Epoch 060: | Loss: 0.22703
Epoch 061: | Loss: 0.22582
Epoch 062: | Loss: 0.22273
Epoch 063: | Loss: 0.22235
Epoch 064: | Loss: 0.21967
Epoch 065: | Loss: 0.21709
Epoch 066: | Loss: 0.21638
Epoch 067: | Loss: 0.21232
Epoch 068: | Loss: 0.21179
Epoch 069: | Loss: 0.20745
Epoch 070: | Loss: 0.20382
Epoch 071: | Loss: 0.20363
Epoch 072: | Loss: 0.19857
Epoch 073: | Loss: 0.19442
Epoch 074: | Loss: 0.19078
Epoch 075: | Loss: 0.18547
Epoch 076: | Loss: 0.18309
Epoch 077: | Loss: 0.17783
Epoch 078: | Loss: 0.17643
Epoch 079: | Loss: 0.16858
Epoch 080: | Loss: 0.17138
Epoch 081: | Loss: 0.16458
Epoch 082: | Loss: 0.16150
Epoch 083: | Loss: 0.15462
Epoch 084: | Loss: 0.15379
Epoch 085: | Loss: 0.14766
Epoch 086: | Loss: 0.14557
Epoch 087: | Loss: 0.13695
Epoch 088: | Loss: 0.13814
Epoch 089: | Loss: 0.14061
Epoch 090: | Loss: 0.13230
Epoch 091: | Loss: 0.13967
Epoch 092: | Loss: 0.13045
Epoch 093: | Loss: 0.13099
Epoch 094: | Loss: 0.13301
Epoch 095: | Loss: 0.12487
Epoch 096: | Loss: 0.12680
Epoch 097: | Loss: 0.11549
Epoch 098: | Loss: 0.11411
Epoch 099: | Loss: 0.11083
Epoch 100: | Loss: 0.09817
Epoch 101: | Loss: 0.09961
Epoch 102: | Loss: 0.09516
Epoch 103: | Loss: 0.09566
Epoch 104: | Loss: 0.09226
Epoch 105: | Loss: 0.09219
Epoch 106: | Loss: 0.08012
Epoch 107: | Loss: 0.08781
Epoch 108: | Loss: 0.08203
Epoch 109: | Loss: 0.08014
Epoch 110: | Loss: 0.08227
Epoch 111: | Loss: 0.07435
Epoch 112: | Loss: 0.07181
Epoch 113: | Loss: 0.06762
Epoch 114: | Loss: 0.06816
Epoch 115: | Loss: 0.06370
Epoch 116: | Loss: 0.06003
Epoch 117: | Loss: 0.05847
Epoch 118: | Loss: 0.05547
Epoch 119: | Loss: 0.05353
Epoch 120: | Loss: 0.05045
Epoch 121: | Loss: 0.04800
Epoch 122: | Loss: 0.04548
Epoch 123: | Loss: 0.04396
Epoch 124: | Loss: 0.04207
Epoch 125: | Loss: 0.04134
Epoch 126: | Loss: 0.03800
Epoch 127: | Loss: 0.04016
Epoch 128: | Loss: 0.03960
Epoch 129: | Loss: 0.03807
Epoch 130: | Loss: 0.03528
Epoch 131: | Loss: 0.03642
Epoch 132: | Loss: 0.03380
Epoch 133: | Loss: 0.03044
Epoch 134: | Loss: 0.03193
Epoch 135: | Loss: 0.03257
Epoch 136: | Loss: 0.03075
Epoch 137: | Loss: 0.02819
Epoch 138: | Loss: 0.02933
Epoch 139: | Loss: 0.02723
Epoch 140: | Loss: 0.02677
Epoch 141: | Loss: 0.02663
Epoch 142: | Loss: 0.02566
Epoch 143: | Loss: 0.02674
Epoch 144: | Loss: 0.02625
Epoch 145: | Loss: 0.02715
Epoch 146: | Loss: 0.02542
Epoch 147: | Loss: 0.02540
Epoch 148: | Loss: 0.02384
Epoch 149: | Loss: 0.02421
Epoch 150: | Loss: 0.02553
Epoch 151: | Loss: 0.02557
Epoch 152: | Loss: 0.02265
Epoch 153: | Loss: 0.02573
Epoch 154: | Loss: 0.02341
Epoch 155: | Loss: 0.02628
Epoch 156: | Loss: 0.02567
Epoch 157: | Loss: 0.02485
Epoch 158: | Loss: 0.02411
Epoch 159: | Loss: 0.02509
Epoch 160: | Loss: 0.02400
Epoch 161: | Loss: 0.02458
Epoch 162: | Loss: 0.02402
Epoch 163: | Loss: 0.02524
Epoch 164: | Loss: 0.02274
Epoch 165: | Loss: 0.02291
Epoch 166: | Loss: 0.02345
Epoch 167: | Loss: 0.02325
Epoch 168: | Loss: 0.02256
Epoch 169: | Loss: 0.02255
Epoch 170: | Loss: 0.02323
Epoch 171: | Loss: 0.02429
Epoch 172: | Loss: 0.02558
Epoch 173: | Loss: 0.02586
Epoch 174: | Loss: 0.02303
Epoch 175: | Loss: 0.02548
Epoch 176: | Loss: 0.02334
Epoch 177: | Loss: 0.02989
Epoch 178: | Loss: 0.02576
Epoch 179: | Loss: 0.02879
Epoch 180: | Loss: 0.02667
Epoch 181: | Loss: 0.02649
Epoch 182: | Loss: 0.02856
Epoch 183: | Loss: 0.02539
Epoch 184: | Loss: 0.02979
Epoch 185: | Loss: 0.02728
Epoch 186: | Loss: 0.03408
Epoch 187: | Loss: 0.02899
Epoch 188: | Loss: 0.03073
Epoch 189: | Loss: 0.03008
Epoch 190: | Loss: 0.02885
Epoch 191: | Loss: 0.02845
Epoch 192: | Loss: 0.03162
Epoch 193: | Loss: 0.03078
Epoch 194: | Loss: 0.03525
Epoch 195: | Loss: 0.02681
Epoch 196: | Loss: 0.03132
Epoch 197: | Loss: 0.03138
Epoch 198: | Loss: 0.03140
Epoch 199: | Loss: 0.03038
Accuracy: 0.9115678418803419
Epoch 000: | Loss: 0.92860
Epoch 001: | Loss: 0.52731
Epoch 002: | Loss: 0.43787
Epoch 003: | Loss: 0.37845
Epoch 004: | Loss: 0.33092
