MODEL_NAME:  vit1d
Start time:  2023-07-18 14:56:55.858141
Device:  cuda
Max Epochs:  500
Early Stopping Reference Size:  5
Epoch 001: | Loss: 0.81756
Epoch 077: | Loss: 0.01487
Epoch 078: | Loss: 0.01267
Epoch 079: | Loss: 0.01556
Epoch 080: | Loss: 0.01544
Epoch 081: | Loss: 0.01731
Epoch 082: | Loss: 0.01859
Epoch 083: | Loss: 0.01728
Epoch 084: | Loss: 0.01732
Epoch 085: | Loss: 0.01842
Epoch 086: | Loss: 0.02220
Epoch 087: | Loss: 0.03113
Epoch 088: | Loss: 0.02286
Epoch 089: | Loss: 0.02299
Epoch 090: | Loss: 0.02518
Epoch 091: | Loss: 0.01922
Epoch 092: | Loss: 0.01791
Epoch 093: | Loss: 0.01771
Epoch 094: | Loss: 0.02532
Epoch 095: | Loss: 0.02967
Epoch 096: | Loss: 0.02372
Epoch 097: | Loss: 0.01784
Epoch 098: | Loss: 0.01769
Epoch 099: | Loss: 0.02251
Epoch 100: | Loss: 0.03301
Epoch 101: | Loss: 0.02650
Epoch 102: | Loss: 0.01663
Epoch 103: | Loss: 0.01442
Epoch 104: | Loss: 0.01342
Epoch 105: | Loss: 0.01991
Epoch 106: | Loss: 0.01860
Epoch 107: | Loss: 0.01824
Epoch 108: | Loss: 0.02121
Epoch 109: | Loss: 0.01821
Epoch 110: | Loss: 0.01391
Epoch 111: | Loss: 0.01343
Epoch 112: | Loss: 0.01415
Epoch 113: | Loss: 0.01750
Epoch 114: | Loss: 0.01198
Epoch 115: | Loss: 0.00897
Epoch 116: | Loss: 0.01065
Epoch 117: | Loss: 0.00970
Epoch 118: | Loss: 0.01318
Epoch 119: | Loss: 0.00626
Epoch 120: | Loss: 0.00437
Epoch 121: | Loss: 0.00423
Epoch 122: | Loss: 0.00512
Epoch 123: | Loss: 0.00532
Epoch 124: | Loss: 0.00349
Epoch 125: | Loss: 0.00308
Epoch 126: | Loss: 0.00517
Epoch 127: | Loss: 0.00266
Epoch 128: | Loss: 0.00335
Epoch 129: | Loss: 0.00266
Epoch 130: | Loss: 0.00171
Epoch 131: | Loss: 0.00158
Epoch 132: | Loss: 0.00070
Epoch 133: | Loss: 0.00071
Epoch 134: | Loss: 0.00088
Epoch 135: | Loss: 0.00097
Epoch 136: | Loss: 0.00051
Epoch 137: | Loss: 0.00036
Epoch 138: | Loss: 0.00093
Epoch 139: | Loss: 0.00036
Epoch 140: | Loss: 0.00053
Epoch 141: | Loss: 0.00045
Epoch 142: | Loss: 0.00026
Epoch 143: | Loss: 0.00039
Epoch 144: | Loss: 0.00016
Epoch 145: | Loss: 0.00042
Epoch 146: | Loss: 0.00025
Epoch 147: | Loss: 0.00025
Epoch 148: | Loss: 0.00039
Epoch 149: | Loss: 0.00030
Epoch 150: | Loss: 0.00040
Epoch 151: | Loss: 0.00012
Epoch 152: | Loss: 0.00036
Epoch 153: | Loss: 0.00043
Epoch 154: | Loss: 0.00077
Epoch 155: | Loss: 0.00022
Epoch 156: | Loss: 0.00017
Epoch 157: | Loss: 0.00029
Epoch 158: | Loss: 0.00023
Epoch 159: | Loss: 0.00041
Epoch 160: | Loss: 0.00019
Epoch 161: | Loss: 0.00047
Epoch 162: | Loss: 0.00036
Epoch 163: | Loss: 0.00060
Epoch 164: | Loss: 0.00033
Epoch 165: | Loss: 0.00048
Epoch 166: | Loss: 0.00219
Epoch 167: | Loss: 0.00133
Epoch 168: | Loss: 0.00356
Epoch 169: | Loss: 0.00378
Epoch 170: | Loss: 0.00215
Epoch 171: | Loss: 0.00504
Epoch 172: | Loss: 0.00610
Epoch 173: | Loss: 0.00477
Epoch 174: | Loss: 0.00476
Epoch 175: | Loss: 0.00703
Epoch 176: | Loss: 0.00784
Epoch 177: | Loss: 0.00736
Epoch 178: | Loss: 0.00682
Epoch 179: | Loss: 0.01329
Epoch 180: | Loss: 0.01365
Epoch 181: | Loss: 0.01430
Epoch 182: | Loss: 0.01070
Epoch 183: | Loss: 0.00690
Epoch 184: | Loss: 0.00431
Epoch 185: | Loss: 0.00502
Epoch 186: | Loss: 0.01041
Epoch 187: | Loss: 0.02264
Epoch 188: | Loss: 0.01919
Epoch 189: | Loss: 0.02007
Epoch 190: | Loss: 0.01428
Epoch 191: | Loss: 0.01351
Epoch 192: | Loss: 0.01829
Epoch 193: | Loss: 0.01171
Epoch 194: | Loss: 0.01567
Epoch 195: | Loss: 0.02084
Epoch 196: | Loss: 0.02730
Epoch 197: | Loss: 0.01372
Epoch 198: | Loss: 0.01352
Epoch 199: | Loss: 0.01634
Epoch 200: | Loss: 0.01497
Epoch 201: | Loss: 0.01742
Epoch 202: | Loss: 0.01472
Epoch 203: | Loss: 0.01569
Epoch 204: | Loss: 0.00908
Epoch 205: | Loss: 0.00911
Epoch 206: | Loss: 0.01351
Epoch 207: | Loss: 0.01765
Epoch 208: | Loss: 0.01817
Epoch 209: | Loss: 0.01118
Epoch 210: | Loss: 0.01270
Epoch 211: | Loss: 0.00956
Epoch 212: | Loss: 0.00761
Epoch 213: | Loss: 0.01030
Epoch 214: | Loss: 0.00981
Epoch 215: | Loss: 0.00638
Epoch 216: | Loss: 0.00657
Epoch 217: | Loss: 0.00773
Epoch 218: | Loss: 0.00657
Epoch 219: | Loss: 0.00865
Epoch 220: | Loss: 0.00547
Epoch 221: | Loss: 0.00534
Epoch 222: | Loss: 0.00367
Epoch 223: | Loss: 0.00318
Epoch 224: | Loss: 0.00328
Epoch 225: | Loss: 0.00329
Epoch 226: | Loss: 0.00470
Epoch 227: | Loss: 0.00303
Epoch 228: | Loss: 0.00280
Epoch 229: | Loss: 0.00221
Epoch 230: | Loss: 0.00121
Epoch 231: | Loss: 0.00080
Epoch 232: | Loss: 0.00098
Epoch 233: | Loss: 0.00088
Epoch 234: | Loss: 0.00098
Epoch 235: | Loss: 0.00103
Epoch 236: | Loss: 0.00054
Epoch 237: | Loss: 0.00060
Epoch 238: | Loss: 0.00071
Epoch 239: | Loss: 0.00086
Epoch 240: | Loss: 0.00035
Epoch 241: | Loss: 0.00042
Epoch 242: | Loss: 0.00031
Epoch 243: | Loss: 0.00028
Epoch 244: | Loss: 0.00062
Epoch 245: | Loss: 0.00018
Epoch 246: | Loss: 0.00042
Epoch 247: | Loss: 0.00021
Epoch 248: | Loss: 0.00052
Epoch 249: | Loss: 0.00051
Epoch 250: | Loss: 0.00065
Epoch 251: | Loss: 0.00030
Epoch 252: | Loss: 0.00041
Epoch 253: | Loss: 0.00012
Epoch 254: | Loss: 0.00021
Epoch 255: | Loss: 0.00023
Epoch 256: | Loss: 0.00030
Epoch 257: | Loss: 0.00027
Epoch 258: | Loss: 0.00048
Epoch 259: | Loss: 0.00033
Epoch 260: | Loss: 0.00030
Epoch 261: | Loss: 0.00057
Epoch 262: | Loss: 0.00069
Epoch 263: | Loss: 0.00072
Epoch 264: | Loss: 0.00053
Epoch 265: | Loss: 0.00078
Epoch 266: | Loss: 0.00119
Epoch 267: | Loss: 0.00084
Epoch 268: | Loss: 0.00033
Epoch 269: | Loss: 0.00119
Epoch 270: | Loss: 0.00264
Epoch 271: | Loss: 0.00372
Epoch 272: | Loss: 0.00537
Epoch 273: | Loss: 0.00737
early stopping at epoch 274 with loss 0.00365
Model's state_dict:
pos_embedding 	 torch.Size([1, 17, 1024])
cls_token 	 torch.Size([1024])
to_patch_embedding.1.weight 	 torch.Size([15])
to_patch_embedding.1.bias 	 torch.Size([15])
to_patch_embedding.2.weight 	 torch.Size([1024, 15])
to_patch_embedding.2.bias 	 torch.Size([1024])
to_patch_embedding.3.weight 	 torch.Size([1024])
to_patch_embedding.3.bias 	 torch.Size([1024])
transformer.layers.0.0.norm.weight 	 torch.Size([1024])
transformer.layers.0.0.norm.bias 	 torch.Size([1024])
transformer.layers.0.0.fn.to_qkv.weight 	 torch.Size([1536, 1024])
transformer.layers.0.0.fn.to_out.0.weight 	 torch.Size([1024, 512])
transformer.layers.0.0.fn.to_out.0.bias 	 torch.Size([1024])
transformer.layers.0.1.norm.weight 	 torch.Size([1024])
transformer.layers.0.1.norm.bias 	 torch.Size([1024])
transformer.layers.0.1.fn.net.0.weight 	 torch.Size([2048, 1024])
transformer.layers.0.1.fn.net.0.bias 	 torch.Size([2048])
transformer.layers.0.1.fn.net.3.weight 	 torch.Size([1024, 2048])
transformer.layers.0.1.fn.net.3.bias 	 torch.Size([1024])
transformer.layers.1.0.norm.weight 	 torch.Size([1024])
transformer.layers.1.0.norm.bias 	 torch.Size([1024])
transformer.layers.1.0.fn.to_qkv.weight 	 torch.Size([1536, 1024])
transformer.layers.1.0.fn.to_out.0.weight 	 torch.Size([1024, 512])
transformer.layers.1.0.fn.to_out.0.bias 	 torch.Size([1024])
transformer.layers.1.1.norm.weight 	 torch.Size([1024])
transformer.layers.1.1.norm.bias 	 torch.Size([1024])
transformer.layers.1.1.fn.net.0.weight 	 torch.Size([2048, 1024])
transformer.layers.1.1.fn.net.0.bias 	 torch.Size([2048])
transformer.layers.1.1.fn.net.3.weight 	 torch.Size([1024, 2048])
transformer.layers.1.1.fn.net.3.bias 	 torch.Size([1024])
transformer.layers.2.0.norm.weight 	 torch.Size([1024])
transformer.layers.2.0.norm.bias 	 torch.Size([1024])
transformer.layers.2.0.fn.to_qkv.weight 	 torch.Size([1536, 1024])
transformer.layers.2.0.fn.to_out.0.weight 	 torch.Size([1024, 512])
transformer.layers.2.0.fn.to_out.0.bias 	 torch.Size([1024])
transformer.layers.2.1.norm.weight 	 torch.Size([1024])
transformer.layers.2.1.norm.bias 	 torch.Size([1024])
transformer.layers.2.1.fn.net.0.weight 	 torch.Size([2048, 1024])
transformer.layers.2.1.fn.net.0.bias 	 torch.Size([2048])
transformer.layers.2.1.fn.net.3.weight 	 torch.Size([1024, 2048])
transformer.layers.2.1.fn.net.3.bias 	 torch.Size([1024])
transformer.layers.3.0.norm.weight 	 torch.Size([1024])
transformer.layers.3.0.norm.bias 	 torch.Size([1024])
transformer.layers.3.0.fn.to_qkv.weight 	 torch.Size([1536, 1024])
transformer.layers.3.0.fn.to_out.0.weight 	 torch.Size([1024, 512])
transformer.layers.3.0.fn.to_out.0.bias 	 torch.Size([1024])
transformer.layers.3.1.norm.weight 	 torch.Size([1024])
transformer.layers.3.1.norm.bias 	 torch.Size([1024])
transformer.layers.3.1.fn.net.0.weight 	 torch.Size([2048, 1024])
transformer.layers.3.1.fn.net.0.bias 	 torch.Size([2048])
transformer.layers.3.1.fn.net.3.weight 	 torch.Size([1024, 2048])
transformer.layers.3.1.fn.net.3.bias 	 torch.Size([1024])
transformer.layers.4.0.norm.weight 	 torch.Size([1024])
transformer.layers.4.0.norm.bias 	 torch.Size([1024])
transformer.layers.4.0.fn.to_qkv.weight 	 torch.Size([1536, 1024])
transformer.layers.4.0.fn.to_out.0.weight 	 torch.Size([1024, 512])
transformer.layers.4.0.fn.to_out.0.bias 	 torch.Size([1024])
transformer.layers.4.1.norm.weight 	 torch.Size([1024])
transformer.layers.4.1.norm.bias 	 torch.Size([1024])
transformer.layers.4.1.fn.net.0.weight 	 torch.Size([2048, 1024])
transformer.layers.4.1.fn.net.0.bias 	 torch.Size([2048])
transformer.layers.4.1.fn.net.3.weight 	 torch.Size([1024, 2048])
transformer.layers.4.1.fn.net.3.bias 	 torch.Size([1024])
transformer.layers.5.0.norm.weight 	 torch.Size([1024])
transformer.layers.5.0.norm.bias 	 torch.Size([1024])
transformer.layers.5.0.fn.to_qkv.weight 	 torch.Size([1536, 1024])
transformer.layers.5.0.fn.to_out.0.weight 	 torch.Size([1024, 512])
transformer.layers.5.0.fn.to_out.0.bias 	 torch.Size([1024])
transformer.layers.5.1.norm.weight 	 torch.Size([1024])
transformer.layers.5.1.norm.bias 	 torch.Size([1024])
transformer.layers.5.1.fn.net.0.weight 	 torch.Size([2048, 1024])
transformer.layers.5.1.fn.net.0.bias 	 torch.Size([2048])
transformer.layers.5.1.fn.net.3.weight 	 torch.Size([1024, 2048])
transformer.layers.5.1.fn.net.3.bias 	 torch.Size([1024])
mlp_head.0.weight 	 torch.Size([1024])
mlp_head.0.bias 	 torch.Size([1024])
mlp_head.1.weight 	 torch.Size([6, 1024])
mlp_head.1.bias 	 torch.Size([6])
Optimizer's state_dict:
state 	 {0: {'step': tensor(39456.), 'exp_avg': tensor([[[ 2.0462e-05,  1.7626e-05, -1.2055e-05,  ...,  2.2314e-06,
          -1.2533e-05,  1.2240e-06],
         [-7.0890e-06,  1.7023e-05,  3.4725e-07,  ..., -1.1046e-06,
          -1.7792e-05, -8.9150e-06],
         [-5.8573e-06,  1.9537e-06, -2.2208e-06,  ..., -1.0446e-05,
          -4.3620e-07,  2.6266e-06],
         ...,
         [-1.8362e-05,  1.2609e-05, -5.2786e-05,  ..., -8.7281e-06,
           8.5956e-06, -4.2317e-05],
         [ 1.9630e-06, -2.6110e-05, -1.3451e-05,  ..., -1.8730e-06,
          -7.9905e-06, -2.1758e-05],
         [ 2.5697e-06,  3.5674e-06, -1.4466e-05,  ..., -5.3644e-06,
           2.8477e-07, -1.3175e-05]]], device='cuda:0'), 'exp_avg_sq': tensor([[[1.2938e-08, 1.1344e-08, 1.1804e-08,  ..., 9.8921e-09,
          1.2537e-08, 1.2484e-08],
         [7.4226e-09, 6.6558e-09, 7.5920e-09,  ..., 5.0586e-09,
          5.4937e-09, 1.3972e-08],
         [4.5326e-09, 6.2270e-09, 7.4224e-09,  ..., 8.0744e-09,
          5.4968e-09, 8.0360e-09],
         ...,
         [7.2941e-09, 5.4461e-09, 6.3421e-09,  ..., 7.1299e-09,
          6.0105e-09, 1.2689e-08],
         [6.6250e-09, 7.1111e-09, 6.1064e-09,  ..., 6.2514e-09,
          8.1031e-09, 1.2002e-08],
         [6.0341e-09, 4.9700e-09, 5.2330e-09,  ..., 5.0527e-09,
          3.7407e-09, 5.7788e-09]]], device='cuda:0')}, 1: {'step': tensor(39456.), 'exp_avg': tensor([ 2.0462e-05,  1.7626e-05, -1.2055e-05,  ...,  2.2314e-06,
        -1.2533e-05,  1.2240e-06], device='cuda:0'), 'exp_avg_sq': tensor([1.2938e-08, 1.1344e-08, 1.1804e-08,  ..., 9.8921e-09, 1.2537e-08,
        1.2484e-08], device='cuda:0')}, 2: {'step': tensor(39456.), 'exp_avg': tensor([-0.0005, -0.0012,  0.0007,  0.0015, -0.0020,  0.0006, -0.0009,  0.0003,
         0.0028,  0.0002, -0.0005,  0.0010,  0.0004, -0.0006, -0.0016],
       device='cuda:0'), 'exp_avg_sq': tensor([0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0002, 0.0002, 0.0002, 0.0002,
        0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0002], device='cuda:0')}, 3: {'step': tensor(39456.), 'exp_avg': tensor([-1.2363e-04,  3.5270e-04,  1.7269e-03,  1.0280e-03,  3.3223e-03,
         1.8932e-03, -1.5362e-03, -1.0619e-03, -1.5258e-03, -9.5776e-05,
        -2.4008e-03, -5.6829e-04, -1.4897e-03, -1.1381e-03, -7.6212e-04],
       device='cuda:0'), 'exp_avg_sq': tensor([0.0002, 0.0001, 0.0001, 0.0002, 0.0001, 0.0002, 0.0001, 0.0001, 0.0001,
        0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0002], device='cuda:0')}, 4: {'step': tensor(39456.), 'exp_avg': tensor([[ 8.5126e-05,  5.5150e-05, -3.0419e-05,  ..., -4.4581e-06,
         -5.5231e-06,  3.6116e-05],
        [-3.7657e-05, -5.3873e-05,  1.2036e-05,  ..., -5.8387e-05,
          5.4959e-05,  2.1326e-04],
        [ 9.8960e-05,  2.2405e-04,  1.8696e-04,  ..., -5.5811e-06,
          1.1571e-06, -1.2380e-05],
        ...,
        [ 1.0462e-04,  7.2330e-05, -3.9535e-05,  ..., -5.9468e-05,
         -3.6548e-05, -5.8422e-05],
        [-4.9901e-05, -3.4012e-05, -2.3816e-05,  ..., -6.5801e-05,
         -1.4426e-05, -2.5169e-05],
        [ 6.6077e-05,  1.9914e-04,  1.9892e-04,  ...,  3.2997e-05,
          7.2583e-06, -1.7189e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[4.8978e-07, 4.3949e-07, 4.7425e-07,  ..., 4.1369e-07, 4.7043e-07,
         4.4540e-07],
        [3.6280e-07, 3.7106e-07, 3.2974e-07,  ..., 4.2574e-07, 3.8932e-07,
         5.5826e-07],
        [4.4283e-07, 3.5515e-07, 4.1081e-07,  ..., 5.3282e-07, 4.7717e-07,
         4.6551e-07],
        ...,
        [3.8650e-07, 3.4916e-07, 3.4961e-07,  ..., 3.3564e-07, 4.0033e-07,
         4.4058e-07],
        [3.8577e-07, 3.9134e-07, 2.8591e-07,  ..., 3.6034e-07, 3.9733e-07,
         4.6655e-07],
        [4.8297e-07, 5.4052e-07, 6.7422e-07,  ..., 6.3251e-07, 5.6661e-07,
         5.7424e-07]], device='cuda:0')}, 5: {'step': tensor(39456.), 'exp_avg': tensor([-4.0380e-05, -6.7973e-05, -1.2867e-04,  ..., -6.0540e-05,
        -1.5116e-05, -9.3630e-05], device='cuda:0'), 'exp_avg_sq': tensor([2.7643e-07, 3.4573e-07, 3.1762e-07,  ..., 3.2347e-07, 2.5370e-07,
        3.6270e-07], device='cuda:0')}, 6: {'step': tensor(39456.), 'exp_avg': tensor([-3.3507e-05, -3.3325e-05, -3.0857e-05,  ...,  2.1790e-05,
         2.6080e-05, -4.9401e-05], device='cuda:0'), 'exp_avg_sq': tensor([7.9310e-08, 1.4208e-07, 1.3276e-07,  ..., 7.2072e-08, 1.3908e-07,
        2.1493e-07], device='cuda:0')}, 7: {'step': tensor(39456.), 'exp_avg': tensor([-2.7529e-05, -3.0685e-05, -6.4922e-05,  ..., -3.4148e-05,
        -7.1103e-06, -4.2217e-05], device='cuda:0'), 'exp_avg_sq': tensor([8.5008e-08, 9.9836e-08, 9.5383e-08,  ..., 1.0014e-07, 7.2627e-08,
        9.8467e-08], device='cuda:0')}, 8: {'step': tensor(39456.), 'exp_avg': tensor([ 1.9675e-05, -4.4325e-05, -3.0836e-05,  ..., -3.1128e-06,
        -5.0096e-05, -5.2384e-05], device='cuda:0'), 'exp_avg_sq': tensor([1.1971e-07, 1.1763e-07, 1.6852e-07,  ..., 1.1683e-07, 1.7353e-07,
        2.9995e-07], device='cuda:0')}, 9: {'step': tensor(39456.), 'exp_avg': tensor([-9.3624e-06,  9.7914e-06, -1.4305e-05,  ..., -5.3873e-05,
        -1.6713e-05, -1.9504e-05], device='cuda:0'), 'exp_avg_sq': tensor([9.3491e-08, 9.8491e-08, 9.8068e-08,  ..., 9.2702e-08, 7.2159e-08,
        8.3916e-08], device='cuda:0')}, 10: {'step': tensor(39456.), 'exp_avg': tensor([[-3.2066e-05,  1.3316e-05,  4.4578e-06,  ...,  4.0621e-05,
         -3.3253e-05,  3.8181e-05],
        [-3.0504e-05,  6.3117e-05, -4.0717e-06,  ...,  2.2580e-07,
         -4.5804e-05,  4.6730e-05],
        [-6.9516e-06,  1.1817e-05, -1.4949e-05,  ...,  1.3322e-06,
          3.3249e-05, -1.7056e-05],
        ...,
        [ 3.0547e-05, -4.6816e-06, -7.1903e-06,  ..., -1.7635e-05,
          4.9493e-06, -1.9562e-05],
        [-1.3268e-05, -3.5237e-05, -5.0847e-05,  ...,  6.0931e-05,
         -5.3061e-05, -5.7081e-05],
        [-1.5783e-05, -6.2822e-06,  3.0036e-05,  ..., -6.6069e-06,
         -2.8682e-06,  1.9171e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[7.1586e-08, 5.5178e-08, 4.2434e-08,  ..., 7.2986e-08, 7.8114e-08,
         6.4816e-08],
        [5.3143e-08, 6.3981e-08, 5.3080e-08,  ..., 6.0100e-08, 7.5221e-08,
         5.3847e-08],
        [2.5541e-08, 4.2139e-08, 4.0341e-08,  ..., 3.7421e-08, 3.4732e-08,
         3.9126e-08],
        ...,
        [1.0806e-07, 7.3713e-08, 1.1425e-07,  ..., 9.5864e-08, 8.8235e-08,
         1.0854e-07],
        [6.3356e-08, 3.7254e-08, 7.0017e-08,  ..., 7.5544e-08, 5.9947e-08,
         5.8303e-08],
        [6.3230e-08, 6.2818e-08, 8.0839e-08,  ..., 7.9663e-08, 1.0193e-07,
         1.0065e-07]], device='cuda:0')}, 11: {'step': tensor(39456.), 'exp_avg': tensor([[ 2.0650e-05,  8.5589e-05, -3.0609e-05,  ..., -6.6397e-05,
         -4.0263e-05,  3.0171e-06],
        [-1.0436e-05, -3.0298e-06, -5.1029e-07,  ...,  1.1074e-05,
          7.3405e-05,  3.7715e-05],
        [-1.6662e-05,  1.4354e-05, -3.6362e-05,  ..., -2.1690e-05,
         -4.3636e-06, -9.3388e-05],
        ...,
        [ 7.7354e-07,  8.1500e-05, -6.4788e-05,  ...,  6.7851e-06,
         -5.8158e-05, -2.6379e-05],
        [-6.7137e-05, -5.4721e-05,  3.8651e-05,  ...,  1.3844e-05,
         -2.7448e-05,  7.2953e-05],
        [ 1.4039e-05, -4.4091e-05,  8.2824e-06,  ..., -4.7008e-05,
         -1.2542e-05, -2.2222e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[1.0175e-07, 1.7338e-07, 1.6683e-07,  ..., 1.4926e-07, 1.0833e-07,
         1.3316e-07],
        [1.4981e-07, 1.7596e-07, 2.0840e-07,  ..., 1.8455e-07, 1.4824e-07,
         1.3577e-07],
        [1.1905e-07, 1.9078e-07, 1.9521e-07,  ..., 1.6171e-07, 1.3362e-07,
         1.3715e-07],
        ...,
        [1.3247e-07, 1.7443e-07, 1.8693e-07,  ..., 1.3185e-07, 1.1894e-07,
         1.4828e-07],
        [1.0283e-07, 1.4017e-07, 1.4107e-07,  ..., 1.2578e-07, 8.2152e-08,
         1.3529e-07],
        [1.3624e-07, 1.9440e-07, 1.7898e-07,  ..., 1.7873e-07, 1.1700e-07,
         1.7820e-07]], device='cuda:0')}, 12: {'step': tensor(39456.), 'exp_avg': tensor([-3.6559e-05,  8.5542e-06, -4.2026e-05,  ..., -3.5841e-05,
        -4.2424e-06, -2.8265e-05], device='cuda:0'), 'exp_avg_sq': tensor([5.4042e-08, 4.7284e-08, 4.7224e-08,  ..., 5.3734e-08, 4.0337e-08,
        4.3717e-08], device='cuda:0')}, 13: {'step': tensor(39456.), 'exp_avg': tensor([ 1.1302e-05,  2.5708e-05, -5.7999e-08,  ..., -6.6824e-06,
         2.1959e-05,  4.1333e-06], device='cuda:0'), 'exp_avg_sq': tensor([1.8911e-08, 2.4083e-08, 2.6071e-08,  ..., 1.9942e-08, 1.6790e-08,
        3.0364e-08], device='cuda:0')}, 14: {'step': tensor(39456.), 'exp_avg': tensor([-1.2303e-05, -8.6288e-06, -2.2263e-05,  ...,  5.2391e-06,
         7.6989e-07, -1.1192e-05], device='cuda:0'), 'exp_avg_sq': tensor([1.3838e-08, 2.1729e-08, 1.7167e-08,  ..., 1.3640e-08, 1.5485e-08,
        1.8398e-08], device='cuda:0')}, 15: {'step': tensor(39456.), 'exp_avg': tensor([[-1.8867e-05, -3.3388e-06,  1.9192e-06,  ...,  6.3762e-06,
          1.5293e-05, -3.8769e-07],
        [ 1.5331e-06, -1.6956e-06,  5.5239e-07,  ...,  2.3834e-06,
          1.6510e-06,  2.5501e-06],
        [-1.0967e-05,  1.4486e-06,  1.9985e-05,  ..., -1.0175e-06,
          6.2350e-06, -1.6039e-05],
        ...,
        [-2.4119e-06, -3.7343e-06,  1.2115e-05,  ...,  2.3382e-06,
         -2.4015e-06, -9.5210e-06],
        [ 1.1729e-06, -2.3749e-06,  1.1519e-05,  ..., -8.2429e-07,
          1.3225e-05, -1.5652e-05],
        [-9.3666e-07,  1.1914e-06, -3.2539e-06,  ...,  2.5388e-06,
         -1.9643e-06,  5.1830e-07]], device='cuda:0'), 'exp_avg_sq': tensor([[2.2312e-09, 2.8468e-09, 4.2678e-09,  ..., 2.9137e-09, 6.6615e-09,
         3.5623e-09],
        [3.0235e-10, 3.2189e-10, 4.8643e-10,  ..., 3.2805e-10, 2.7366e-10,
         3.3062e-10],
        [8.7751e-09, 1.0994e-08, 1.0740e-08,  ..., 7.7681e-09, 1.0310e-08,
         1.2058e-08],
        ...,
        [6.1261e-09, 6.7639e-09, 5.9985e-09,  ..., 9.6166e-09, 7.4119e-09,
         8.0171e-09],
        [7.2325e-09, 5.2743e-09, 6.4925e-09,  ..., 9.1560e-09, 5.7191e-09,
         9.7762e-09],
        [3.1861e-10, 3.0951e-10, 2.7639e-10,  ..., 3.8904e-10, 3.4094e-10,
         4.3176e-10]], device='cuda:0')}, 16: {'step': tensor(39456.), 'exp_avg': tensor([ 9.0116e-06, -1.3099e-06,  2.1469e-05,  ...,  2.0489e-06,
