MODEL_NAME:  convbbt
Start time:  2023-09-25 13:10:34.278362
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Epoch 001: | Loss: 1.19758
Epoch 087: | Loss: 0.05789
Epoch 088: | Loss: 0.05172
Epoch 089: | Loss: 0.05840
Epoch 090: | Loss: 0.05846
Epoch 091: | Loss: 0.04726
Epoch 092: | Loss: 0.04355
Epoch 093: | Loss: 0.05737
Epoch 094: | Loss: 0.06815
Epoch 095: | Loss: 0.06065
Epoch 096: | Loss: 0.05996
Epoch 097: | Loss: 0.04810
Epoch 098: | Loss: 0.05210
Epoch 099: | Loss: 0.07042
Epoch 100: | Loss: 0.04049
Epoch 101: | Loss: 0.03837
Epoch 102: | Loss: 0.04547
Epoch 103: | Loss: 0.04697
Epoch 104: | Loss: 0.05466
Epoch 105: | Loss: 0.03859
Epoch 106: | Loss: 0.04514
Epoch 107: | Loss: 0.06811
Epoch 108: | Loss: 0.05375
Epoch 109: | Loss: 0.03582
Epoch 110: | Loss: 0.03581
Epoch 111: | Loss: 0.03416
Epoch 112: | Loss: 0.06443
Epoch 113: | Loss: 0.04810
Epoch 114: | Loss: 0.04359
Epoch 115: | Loss: 0.05440
Epoch 116: | Loss: 0.03997
Epoch 117: | Loss: 0.03058
Epoch 118: | Loss: 0.03493
Epoch 119: | Loss: 0.03705
Epoch 120: | Loss: 0.04024
Epoch 121: | Loss: 0.03037
Epoch 122: | Loss: 0.03432
Epoch 123: | Loss: 0.04956
Epoch 124: | Loss: 0.04523
Epoch 125: | Loss: 0.04312
Epoch 126: | Loss: 0.04157
Epoch 127: | Loss: 0.04951
Epoch 128: | Loss: 0.03413
Epoch 129: | Loss: 0.03331
Epoch 130: | Loss: 0.03908
Epoch 131: | Loss: 0.03154
Epoch 132: | Loss: 0.04396
Epoch 133: | Loss: 0.04729
Epoch 134: | Loss: 0.03367
Epoch 135: | Loss: 0.04124
Epoch 136: | Loss: 0.03149
Epoch 137: | Loss: 0.04136
Epoch 138: | Loss: 0.03254
Epoch 139: | Loss: 0.03334
Epoch 140: | Loss: 0.03296
Epoch 141: | Loss: 0.03156
Epoch 142: | Loss: 0.02947
Epoch 143: | Loss: 0.02943
Epoch 144: | Loss: 0.03939
Epoch 145: | Loss: 0.04732
Epoch 146: | Loss: 0.04180
Epoch 147: | Loss: 0.04223
Epoch 148: | Loss: 0.03167
Epoch 149: | Loss: 0.02966
Epoch 150: | Loss: 0.02166
Epoch 151: | Loss: 0.02353
Epoch 152: | Loss: 0.03525
Epoch 153: | Loss: 0.04584
Epoch 154: | Loss: 0.03919
Epoch 155: | Loss: 0.02069
Epoch 156: | Loss: 0.02713
Epoch 157: | Loss: 0.03188
Epoch 158: | Loss: 0.01966
Epoch 159: | Loss: 0.01574
Epoch 160: | Loss: 0.03686
Epoch 161: | Loss: 0.04030
Epoch 162: | Loss: 0.02910
Epoch 163: | Loss: 0.03580
Epoch 164: | Loss: 0.03173
Epoch 165: | Loss: 0.02826
Epoch 166: | Loss: 0.03703
Epoch 167: | Loss: 0.02567
Epoch 168: | Loss: 0.01676
Epoch 169: | Loss: 0.02666
Epoch 170: | Loss: 0.02487
Epoch 171: | Loss: 0.03128
Epoch 172: | Loss: 0.04320
Epoch 173: | Loss: 0.03755
Epoch 174: | Loss: 0.02612
Epoch 175: | Loss: 0.04005
Epoch 176: | Loss: 0.02563
Epoch 177: | Loss: 0.03130
Epoch 178: | Loss: 0.02321
Epoch 179: | Loss: 0.02627
Epoch 180: | Loss: 0.04329
Epoch 181: | Loss: 0.02959
Epoch 182: | Loss: 0.02090
Epoch 183: | Loss: 0.02304
Epoch 184: | Loss: 0.02334
Epoch 185: | Loss: 0.02061
Epoch 186: | Loss: 0.01832
Epoch 187: | Loss: 0.03090
Epoch 188: | Loss: 0.02825
Epoch 189: | Loss: 0.03920
Epoch 190: | Loss: 0.02985
Epoch 191: | Loss: 0.03496
Epoch 192: | Loss: 0.03283
Epoch 193: | Loss: 0.02582
Epoch 194: | Loss: 0.02454
Epoch 195: | Loss: 0.02346
Epoch 196: | Loss: 0.02786
Epoch 197: | Loss: 0.02853
Epoch 198: | Loss: 0.02202
Epoch 199: | Loss: 0.02233
Epoch 200: | Loss: 0.04020
Model's state_dict:
pos_embedding 	 torch.Size([1, 26, 1024])
cls_token 	 torch.Size([1024])
convbackbone.input_proj.0.weight 	 torch.Size([25, 3, 1])
convbackbone.input_proj.0.bias 	 torch.Size([25])
convbackbone.input_proj.2.weight 	 torch.Size([25, 25, 1])
convbackbone.input_proj.2.bias 	 torch.Size([25])
convbackbone.input_proj.4.weight 	 torch.Size([25, 25, 1])
convbackbone.input_proj.4.bias 	 torch.Size([25])
convbackbone.input_proj.6.weight 	 torch.Size([25, 25, 1])
convbackbone.input_proj.6.bias 	 torch.Size([25])
to_embedding.weight 	 torch.Size([1024, 80])
transformer.layers.0.0.norm.weight 	 torch.Size([1024])
transformer.layers.0.0.norm.bias 	 torch.Size([1024])
transformer.layers.0.0.fn.to_qkv.weight 	 torch.Size([1536, 1024])
transformer.layers.0.0.fn.to_out.0.weight 	 torch.Size([1024, 512])
transformer.layers.0.0.fn.to_out.0.bias 	 torch.Size([1024])
transformer.layers.0.1.norm.weight 	 torch.Size([1024])
transformer.layers.0.1.norm.bias 	 torch.Size([1024])
transformer.layers.0.1.fn.net.0.weight 	 torch.Size([1024, 1024])
transformer.layers.0.1.fn.net.0.bias 	 torch.Size([1024])
transformer.layers.0.1.fn.net.3.weight 	 torch.Size([1024, 1024])
transformer.layers.0.1.fn.net.3.bias 	 torch.Size([1024])
transformer.layers.1.0.norm.weight 	 torch.Size([1024])
transformer.layers.1.0.norm.bias 	 torch.Size([1024])
transformer.layers.1.0.fn.to_qkv.weight 	 torch.Size([1536, 1024])
transformer.layers.1.0.fn.to_out.0.weight 	 torch.Size([1024, 512])
transformer.layers.1.0.fn.to_out.0.bias 	 torch.Size([1024])
transformer.layers.1.1.norm.weight 	 torch.Size([1024])
transformer.layers.1.1.norm.bias 	 torch.Size([1024])
transformer.layers.1.1.fn.net.0.weight 	 torch.Size([1024, 1024])
transformer.layers.1.1.fn.net.0.bias 	 torch.Size([1024])
transformer.layers.1.1.fn.net.3.weight 	 torch.Size([1024, 1024])
transformer.layers.1.1.fn.net.3.bias 	 torch.Size([1024])
transformer.layers.2.0.norm.weight 	 torch.Size([1024])
transformer.layers.2.0.norm.bias 	 torch.Size([1024])
transformer.layers.2.0.fn.to_qkv.weight 	 torch.Size([1536, 1024])
transformer.layers.2.0.fn.to_out.0.weight 	 torch.Size([1024, 512])
transformer.layers.2.0.fn.to_out.0.bias 	 torch.Size([1024])
transformer.layers.2.1.norm.weight 	 torch.Size([1024])
transformer.layers.2.1.norm.bias 	 torch.Size([1024])
transformer.layers.2.1.fn.net.0.weight 	 torch.Size([1024, 1024])
transformer.layers.2.1.fn.net.0.bias 	 torch.Size([1024])
transformer.layers.2.1.fn.net.3.weight 	 torch.Size([1024, 1024])
transformer.layers.2.1.fn.net.3.bias 	 torch.Size([1024])
transformer.layers.3.0.norm.weight 	 torch.Size([1024])
transformer.layers.3.0.norm.bias 	 torch.Size([1024])
transformer.layers.3.0.fn.to_qkv.weight 	 torch.Size([1536, 1024])
transformer.layers.3.0.fn.to_out.0.weight 	 torch.Size([1024, 512])
transformer.layers.3.0.fn.to_out.0.bias 	 torch.Size([1024])
transformer.layers.3.1.norm.weight 	 torch.Size([1024])
transformer.layers.3.1.norm.bias 	 torch.Size([1024])
transformer.layers.3.1.fn.net.0.weight 	 torch.Size([1024, 1024])
transformer.layers.3.1.fn.net.0.bias 	 torch.Size([1024])
transformer.layers.3.1.fn.net.3.weight 	 torch.Size([1024, 1024])
transformer.layers.3.1.fn.net.3.bias 	 torch.Size([1024])
transformer.layers.4.0.norm.weight 	 torch.Size([1024])
transformer.layers.4.0.norm.bias 	 torch.Size([1024])
transformer.layers.4.0.fn.to_qkv.weight 	 torch.Size([1536, 1024])
transformer.layers.4.0.fn.to_out.0.weight 	 torch.Size([1024, 512])
transformer.layers.4.0.fn.to_out.0.bias 	 torch.Size([1024])
transformer.layers.4.1.norm.weight 	 torch.Size([1024])
transformer.layers.4.1.norm.bias 	 torch.Size([1024])
transformer.layers.4.1.fn.net.0.weight 	 torch.Size([1024, 1024])
transformer.layers.4.1.fn.net.0.bias 	 torch.Size([1024])
transformer.layers.4.1.fn.net.3.weight 	 torch.Size([1024, 1024])
transformer.layers.4.1.fn.net.3.bias 	 torch.Size([1024])
mlp_head.0.weight 	 torch.Size([1024])
mlp_head.0.bias 	 torch.Size([1024])
mlp_head.1.weight 	 torch.Size([6, 1024])
mlp_head.1.bias 	 torch.Size([6])
Optimizer's state_dict:
state 	 {0: {'step': tensor(30200.), 'exp_avg': tensor([[[-1.2549e-04,  2.5742e-04, -1.9202e-04,  ...,  2.7268e-04,
          -1.9430e-05,  2.4410e-04],
         [ 1.0556e-05,  2.9233e-05, -3.5324e-06,  ..., -1.0316e-05,
          -1.2744e-05, -4.4340e-05],
         [-1.0732e-04, -5.1928e-05, -6.6689e-05,  ..., -4.3845e-06,
          -2.0228e-04,  2.8776e-05],
         ...,
         [ 8.2973e-05, -1.4993e-05,  2.6084e-06,  ..., -6.8811e-05,
          -5.8767e-05,  1.0622e-04],
         [ 1.4009e-04, -1.2072e-04,  1.0128e-04,  ..., -6.3141e-05,
          -1.3480e-04,  1.8862e-04],
         [ 1.0398e-04,  1.7202e-05,  3.1753e-05,  ...,  5.8159e-05,
           1.2859e-04, -2.2307e-05]]], device='cuda:0'), 'exp_avg_sq': tensor([[[7.2703e-08, 1.3290e-07, 4.2705e-08,  ..., 4.1801e-08,
          4.1281e-08, 1.3940e-07],
         [1.9981e-08, 5.6794e-08, 2.8430e-08,  ..., 4.1290e-08,
          2.3626e-08, 3.7411e-08],
         [4.7271e-08, 6.8049e-08, 4.3149e-08,  ..., 4.8349e-08,
          5.5192e-08, 7.3980e-08],
         ...,
         [6.5892e-08, 7.1282e-08, 5.8777e-08,  ..., 3.7896e-08,
          3.4061e-08, 1.1234e-07],
         [1.8851e-07, 3.6451e-07, 1.6163e-07,  ..., 1.7701e-07,
          1.2798e-07, 2.5479e-07],
         [5.8109e-08, 1.0308e-07, 6.2612e-08,  ..., 4.4194e-08,
          8.0421e-08, 7.5180e-08]]], device='cuda:0')}, 1: {'step': tensor(30200.), 'exp_avg': tensor([-1.2549e-04,  2.5742e-04, -1.9202e-04,  ...,  2.7268e-04,
        -1.9430e-05,  2.4410e-04], device='cuda:0'), 'exp_avg_sq': tensor([7.2703e-08, 1.3290e-07, 4.2705e-08,  ..., 4.1801e-08, 4.1281e-08,
        1.3940e-07], device='cuda:0')}, 2: {'step': tensor(30200.), 'exp_avg': tensor([[[ 0.0750],
         [ 0.0503],
         [ 0.0429]],

        [[-0.0091],
         [ 0.0536],
         [ 0.0259]],

        [[ 0.0157],
         [ 0.0099],
         [ 0.0209]],

        [[-0.0581],
         [-0.0161],
         [-0.0207]],

        [[-0.0211],
         [-0.0006],
         [ 0.0519]],

        [[-0.0074],
         [-0.0125],
         [-0.0236]],

        [[ 0.0217],
         [-0.0039],
         [-0.0165]],

        [[ 0.0163],
         [ 0.0061],
         [-0.0041]],

        [[-0.0199],
         [ 0.0417],
         [ 0.0429]],

        [[-0.0030],
         [ 0.0099],
         [ 0.0079]],

        [[-0.0302],
         [-0.0352],
         [-0.0025]],

        [[ 0.0051],
         [-0.0051],
         [ 0.0212]],

        [[-0.0123],
         [-0.0404],
         [ 0.0132]],

        [[ 0.0093],
         [ 0.0332],
         [ 0.0505]],

        [[-0.0061],
         [ 0.0028],
         [-0.0045]],

        [[ 0.0017],
         [ 0.0154],
         [ 0.0277]],

        [[ 0.0233],
         [ 0.0146],
         [ 0.0203]],

        [[-0.0061],
         [-0.0153],
         [-0.0225]],

        [[ 0.0486],
         [ 0.0179],
         [-0.0069]],

        [[ 0.0602],
         [-0.0005],
         [-0.0274]],

        [[-0.0285],
         [-0.0190],
         [-0.0073]],

        [[ 0.0094],
         [ 0.0236],
         [ 0.0258]],

        [[-0.0022],
         [-0.0027],
         [ 0.0286]],

        [[-0.0243],
         [-0.0053],
         [ 0.0184]],

        [[ 0.0569],
         [ 0.0067],
         [ 0.0174]]], device='cuda:0'), 'exp_avg_sq': tensor([[[0.0435],
         [0.0455],
         [0.0417]],

        [[0.0188],
         [0.0295],
         [0.0189]],

        [[0.0014],
         [0.0015],
         [0.0021]],

        [[0.0119],
         [0.0162],
         [0.0155]],

        [[0.0117],
         [0.0131],
         [0.0129]],

        [[0.0006],
         [0.0007],
         [0.0015]],

        [[0.0067],
         [0.0057],
         [0.0054]],

        [[0.0126],
         [0.0148],
         [0.0175]],

        [[0.0212],
         [0.0227],
         [0.0236]],

        [[0.0021],
         [0.0023],
         [0.0023]],

        [[0.0033],
         [0.0040],
         [0.0050]],

        [[0.0020],
         [0.0018],
         [0.0023]],

        [[0.0372],
         [0.0447],
         [0.0419]],

        [[0.0029],
         [0.0035],
         [0.0031]],

        [[0.0108],
         [0.0092],
         [0.0092]],

        [[0.0052],
         [0.0063],
         [0.0060]],

        [[0.0009],
         [0.0009],
         [0.0011]],

        [[0.0372],
         [0.0374],
         [0.0321]],

        [[0.0377],
         [0.0352],
         [0.0222]],

        [[0.0277],
         [0.0206],
         [0.0196]],

        [[0.0132],
         [0.0167],
         [0.0154]],

        [[0.0342],
         [0.0356],
         [0.0359]],

        [[0.0032],
         [0.0062],
         [0.0117]],

        [[0.0118],
         [0.0176],
         [0.0276]],

        [[0.0028],
         [0.0031],
         [0.0050]]], device='cuda:0')}, 3: {'step': tensor(30200.), 'exp_avg': tensor([ 0.0030,  0.0181, -0.0093, -0.0004,  0.0070, -0.0037,  0.0070, -0.0100,
         0.0053, -0.0003,  0.0191,  0.0002,  0.0127, -0.0349, -0.0003, -0.0255,
        -0.0081,  0.0015,  0.0004,  0.0185, -0.0039, -0.0011,  0.0028,  0.0052,
        -0.0074], device='cuda:0'), 'exp_avg_sq': tensor([8.8439e-04, 6.9599e-04, 1.0497e-04, 3.1643e-04, 2.8014e-04, 3.9908e-05,
        1.6983e-04, 2.4600e-04, 5.1536e-04, 1.4081e-04, 3.9933e-04, 1.9083e-04,
        6.6996e-04, 6.2339e-04, 1.7057e-04, 7.7157e-04, 8.8464e-05, 4.6967e-04,
        6.4334e-04, 5.5698e-04, 5.0403e-04, 4.6164e-04, 3.2437e-04, 3.7478e-04,
        5.1176e-04], device='cuda:0')}, 4: {'step': tensor(30200.), 'exp_avg': tensor([[[ 4.4737e-04],
         [-5.1405e-02],
         [-7.0815e-02],
         [ 3.5512e-03],
         [ 1.5111e-03],
         [-1.3441e-02],
         [-1.0751e-02],
         [-4.6487e-02],
         [-2.3306e-02],
         [-7.3582e-02],
         [-7.0349e-02],
         [-5.4014e-02],
         [-6.1022e-03],
         [-1.5304e-01],
         [ 5.2951e-03],
         [-1.4252e-01],
         [-7.8959e-02],
         [ 4.8856e-03],
         [-6.1044e-03],
         [-1.5730e-02],
         [-1.7798e-02],
         [-5.4340e-02],
         [-6.8543e-02],
         [-5.4759e-02],
         [-1.0632e-01]],

        [[ 6.1708e-02],
         [ 2.4397e-02],
         [ 2.6109e-04],
         [ 3.6083e-02],
         [ 1.8406e-02],
         [ 1.2163e-03],
         [-7.2759e-03],
         [ 2.7490e-02],
         [ 7.5417e-02],
         [-2.3701e-03],
         [ 7.5229e-03],
         [ 3.5990e-04],
         [ 2.8666e-02],
         [ 6.9766e-03],
         [ 4.6309e-02],
         [ 4.5965e-03],
         [ 7.0702e-04],
         [-3.7591e-03],
         [ 2.0662e-03],
         [-8.4890e-03],
         [ 6.1050e-02],
         [ 6.3351e-02],
         [ 5.6236e-03],
         [ 8.9598e-03],
         [-1.5066e-02]],

        [[ 1.3550e-02],
         [ 9.5021e-03],
         [-1.2131e-02],
         [ 1.3512e-02],
         [ 1.1086e-03],
         [ 1.1406e-03],
         [-1.9657e-03],
         [ 1.2479e-02],
         [ 2.1273e-02],
         [-6.6051e-03],
         [-1.5058e-03],
         [-1.6999e-03],
         [ 2.8179e-03],
         [-1.5433e-02],
         [ 1.2529e-02],
         [-1.2627e-02],
         [-3.2179e-03],
         [ 2.1524e-03],
         [ 1.1280e-03],
         [-1.8537e-03],
         [ 8.6717e-03],
         [ 1.9639e-02],
         [ 4.5548e-03],
         [ 2.8845e-03],
         [-1.3271e-02]],

        [[ 5.3585e-02],
         [-1.0236e-03],
         [-9.9909e-03],
         [ 1.8500e-02],
         [ 3.3013e-03],
         [-2.1921e-03],
         [ 3.9867e-02],
         [-1.9973e-03],
         [ 2.5636e-02],
         [ 6.5584e-03],
         [-1.2387e-02],
         [-5.9288e-03],
         [ 3.4527e-02],
         [-3.8383e-02],
         [ 7.1881e-02],
         [-4.0893e-02],
         [-1.5009e-02],
         [ 4.9168e-02],
         [ 3.0786e-02],
         [ 5.4333e-02],
         [ 6.1535e-02],
         [ 1.0490e-02],
         [-8.2261e-03],
         [-6.3121e-03],
         [ 2.7194e-02]],

        [[ 4.6226e-02],
         [ 2.1159e-03],
         [-1.9947e-02],
         [ 2.6864e-02],
         [ 1.2841e-02],
         [-2.4189e-03],
         [ 2.8490e-03],
         [ 5.2906e-03],
         [ 4.1816e-02],
         [-2.1756e-02],
         [-1.5285e-02],
         [-1.5200e-02],
         [ 1.8373e-02],
         [-5.1633e-02],
         [ 4.8213e-02],
         [-4.5169e-02],
         [-1.8983e-02],
         [ 1.1551e-02],
         [ 1.2626e-02],
         [ 3.7943e-03],
         [ 3.8184e-02],
         [ 2.6174e-02],
         [-1.4037e-02],
         [-6.0561e-03],
         [-3.6646e-02]],

        [[ 3.1381e-02],
         [ 2.8144e-02],
         [ 2.9876e-02],
         [ 2.3463e-02],
         [ 1.6470e-02],
         [ 1.3710e-02],
         [ 1.4508e-02],
         [ 3.5022e-02],
         [ 5.6557e-02],
         [ 3.6262e-02],
         [ 3.4549e-02],
         [ 2.2928e-02],
         [ 1.7960e-02],
         [ 4.6788e-02],
         [ 2.2252e-02],
         [ 5.5007e-02],
         [ 3.8492e-02],
         [ 1.2540e-02],
         [ 1.7487e-02],
         [ 1.8498e-02],
         [ 3.4583e-02],
         [ 6.7964e-02],
         [ 4.7303e-02],
         [ 4.5228e-02],
         [ 4.2287e-02]],

        [[-1.4365e-02],
         [-1.3867e-02],
         [-1.9193e-02],
         [-7.0185e-03],
         [ 2.1178e-03],
         [ 4.8542e-04],
         [-2.4774e-02],
         [-1.1066e-02],
         [-1.0230e-02],
         [-3.2071e-02],
         [-5.4401e-03],
         [-1.3685e-02],
         [-9.1519e-03],
         [-2.6524e-02],
         [-2.9093e-02],
         [-2.2135e-02],
         [-5.5827e-03],
         [-2.2071e-02],
         [-2.3134e-02],
         [-3.2748e-02],
         [-1.7804e-02],
         [-6.0074e-03],
         [-5.9053e-04],
         [ 6.1159e-04],
         [-5.7141e-02]],

        [[ 1.8442e-02],
         [ 8.0927e-03],
         [ 4.7870e-04],
         [ 1.1841e-02],
         [ 4.6189e-03],
         [ 1.9071e-03],
         [ 3.0499e-03],
         [ 8.3701e-03],
         [ 2.1542e-02],
         [ 2.4175e-04],
         [ 4.0878e-03],
         [ 1.4702e-03],
         [ 5.5175e-03],
         [-1.0767e-03],
         [ 2.0971e-02],
         [-7.3205e-04],
         [ 4.5436e-03],
         [ 4.9744e-03],
         [ 7.3087e-03],
         [ 4.0768e-03],
         [ 1.4963e-02],
         [ 1.6980e-02],
         [ 5.6023e-03],
         [ 6.0321e-03],
         [-3.8548e-03]],

        [[ 4.0849e-02],
         [ 3.2409e-03],
         [ 1.8420e-02],
         [ 6.9119e-03],
         [ 2.7171e-02],
         [ 2.2916e-02],
         [ 2.9523e-02],
         [ 7.0281e-03],
         [ 4.8513e-02],
         [ 3.9021e-02],
         [ 9.5090e-02],
         [ 4.0962e-02],
         [ 5.0450e-02],
         [ 3.4115e-02],
         [ 2.4173e-02],
         [ 3.3885e-02],
         [ 6.9495e-02],
         [ 2.7209e-02],
         [ 1.6223e-02],
         [ 4.1058e-02],
         [ 8.2224e-02],
         [ 6.8692e-02],
         [ 7.7941e-02],
         [ 8.8764e-02],
         [ 7.0294e-02]],

        [[-3.2534e-02],
         [ 3.8504e-04],
         [-3.8752e-03],
         [-5.5999e-03],
         [-8.7314e-03],
         [-2.9954e-03],
         [-2.0110e-02],
         [ 1.4304e-03],
         [-2.0853e-02],
         [-1.9134e-02],
         [-1.9298e-02],
         [-1.1154e-02],
         [-3.1100e-02],
         [ 2.4153e-04],
         [-2.7228e-02],
         [ 7.5115e-04],
         [-9.8061e-03],
         [-2.1994e-02],
         [-8.2666e-03],
         [-2.8623e-02],
         [-5.1891e-02],
         [-2.1660e-02],
         [-1.1999e-02],
         [-1.5850e-02],
         [-3.8363e-02]],

        [[ 3.1078e-02],
         [ 1.4335e-02],
         [ 1.1881e-02],
         [ 1.4934e-02],
         [ 5.8917e-03],
         [ 5.8053e-03],
         [ 5.4092e-04],
         [ 1.6857e-02],
         [ 2.8702e-02],
         [ 1.2547e-02],
         [ 1.5861e-02],
         [ 1.3560e-02],
         [ 1.3101e-02],
         [ 3.0424e-02],
         [ 3.0582e-02],
         [ 4.3107e-02],
         [ 3.4834e-02],
         [ 4.1737e-03],
         [ 4.0044e-03],
         [ 2.2609e-03],
         [ 2.7757e-02],
         [ 2.9245e-02],
         [ 1.8561e-02],
         [ 1.5770e-02],
         [ 8.4299e-03]],

        [[-2.2104e-02],
         [-5.1641e-03],
         [-3.8830e-05],
         [-8.3981e-03],
         [-3.1810e-03],
         [ 1.9024e-04],
         [-2.9757e-03],
         [-4.7136e-03],
         [-1.6662e-02],
         [ 1.2165e-05],
         [-9.0195e-05],
         [-2.1865e-04],
         [-1.1530e-02],
         [-1.0060e-03],
         [-2.0209e-02],
         [-1.3509e-03],
         [-1.8459e-03],
         [-5.5271e-03],
         [-1.5288e-03],
         [-5.0927e-03],
         [-2.4688e-02],
         [-1.3306e-02],
         [-9.9064e-04],
         [-4.1851e-04],
         [-5.9795e-04]],

        [[-2.6769e-03],
         [-5.9714e-03],
         [ 4.4476e-04],
         [-1.7489e-04],
         [ 1.5129e-03],
         [ 6.4631e-04],
         [-3.6680e-03],
         [-4.8265e-03],
         [-1.7017e-03],
         [-4.2829e-03],
         [-3.9331e-04],
         [-1.9321e-03],
         [-2.7356e-03],
         [-3.0916e-03],
         [-3.7785e-03],
         [ 1.7913e-03],
         [ 1.2385e-03],
         [-2.4415e-03],
         [-9.4168e-04],
         [-5.2312e-03],
         [-5.8609e-03],
         [-2.7592e-03],
         [ 6.0242e-04],
         [ 1.0156e-03],
         [-1.0513e-02]],

        [[ 8.5521e-02],
         [ 3.1881e-02],
         [ 1.2763e-02],
         [ 3.3496e-02],
         [ 1.2781e-03],
         [-1.0824e-03],
         [ 4.3884e-02],
         [ 2.4434e-02],
         [ 4.9999e-02],
         [ 1.7006e-02],
         [-1.2553e-03],
         [ 4.0962e-03],
         [ 4.0683e-02],
         [ 1.7672e-02],
         [ 1.0535e-01],
         [ 1.3482e-02],
         [-6.3453e-05],
         [ 5.0811e-02],
         [ 4.8149e-02],
         [ 6.1094e-02],
         [ 8.6930e-02],
         [ 2.7374e-02],
         [ 2.1896e-03],
         [-7.3915e-04],
         [ 3.5309e-02]],

        [[ 2.1385e-02],
         [ 9.1390e-03],
         [ 6.5785e-03],
         [ 1.0240e-02],
         [ 7.9164e-03],
         [ 2.6123e-03],
         [ 2.1420e-03],
         [ 1.0584e-02],
         [ 2.7073e-02],
         [ 8.7173e-03],
         [ 1.0670e-02],
         [ 6.0304e-03],
         [ 1.2586e-02],
         [ 1.1739e-02],
         [ 1.1745e-02],
         [ 1.3009e-02],
         [ 6.6418e-03],
         [ 1.8749e-03],
         [ 1.0266e-03],
         [ 3.0883e-03],
         [ 2.5940e-02],
         [ 2.6478e-02],
         [ 1.0499e-02],
         [ 1.1656e-02],
         [ 1.0023e-02]],

        [[ 1.5775e-02],
         [ 3.2736e-03],
         [ 1.3925e-03],
         [ 8.1199e-03],
         [ 8.9915e-03],
         [ 6.0937e-03],
         [ 2.7364e-03],
         [ 5.2850e-03],
         [ 2.0070e-02],
         [ 1.2088e-03],
         [ 1.4022e-02],
         [ 3.5396e-03],
         [ 1.1028e-02],
